,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,393,213,357,449,42,424,347,93,92,240,14,267,210,170,8,164
layer_1,137,501,475,449,310,265,221,223,174,138,153,101,116,116,142,114
layer_2,360,530,346,283,256,211,127,294,115,37,87,86,139,57,47,78
layer_3,800,265,644,417,342,257,131,104,184,55,89,40,64,88,56,22
layer_4,542,658,178,279,482,523,587,150,144,123,146,60,90,68,53,56
layer_5,476,476,604,294,228,200,91,64,46,68,63,53,139,46,44,45
layer_6,644,695,432,452,226,136,224,187,51,55,44,57,47,44,44,57
layer_7,538,750,213,593,20,778,129,153,62,121,82,72,50,44,44,44
layer_8,754,142,689,845,210,77,50,393,62,50,47,46,44,44,45,44
layer_9,879,624,48,184,199,125,98,55,48,44,44,50,38,46,44,44
layer_10,923,819,112,400,72,88,169,64,45,45,46,56,44,44,42,44
layer_11,624,342,302,96,60,125,52,58,58,44,45,44,44,49,44,44
layer_12,790,588,255,136,211,65,314,53,46,49,44,46,44,44,45,44
layer_13,684,619,270,99,155,46,44,52,73,44,57,44,44,44,44,44
layer_14,427,367,70,274,133,59,45,46,191,47,44,44,46,44,44,45
layer_15,295,891,107,68,69,44,158,48,64,44,86,44,44,44,45,47
layer_16,939,456,54,62,51,202,44,47,44,44,44,44,44,48,44,44
layer_17,397,675,160,157,285,59,101,104,51,53,64,45,44,47,44,45
layer_18,655,302,91,269,105,188,45,44,61,44,45,48,44,44,45,44
layer_19,469,320,316,103,44,275,78,63,46,44,44,44,64,44,47,44
layer_20,348,554,449,88,82,136,67,58,48,44,51,44,48,44,44,44
layer_21,239,484,236,127,73,61,56,44,97,49,44,44,44,44,66,46
layer_22,168,235,246,38,276,198,144,179,52,52,44,45,85,49,45,52
layer_23,121,68,372,152,62,127,88,16,5,0,67,50,47,57,28,39
