,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,381,259,301,440,28,435,437,174,118,267,8,296,189,164,2,173
layer_1,199,494,282,454,166,204,139,195,96,95,84,77,86,121,64,114
layer_2,273,494,243,120,162,187,65,258,75,29,60,69,150,51,37,41
layer_3,783,101,488,289,193,301,43,77,84,39,44,24,49,66,49,30
layer_4,446,789,82,151,251,368,312,168,119,50,176,43,54,42,42,43
layer_5,264,499,538,211,100,433,13,15,12,21,25,12,80,13,11,12
layer_6,290,690,144,879,144,125,91,119,14,15,11,21,11,11,11,24
layer_7,441,769,28,375,8,733,124,180,38,104,35,15,12,11,11,14
layer_8,693,113,761,741,121,342,16,28,103,11,15,11,11,11,11,11
layer_9,966,453,18,165,115,25,117,13,11,11,11,11,14,11,11,11
layer_10,864,569,38,223,126,50,425,22,11,11,11,14,11,11,19,11
layer_11,448,351,118,66,21,69,13,37,14,12,14,11,11,11,11,11
layer_12,870,462,333,150,69,18,52,33,11,27,11,11,11,11,11,11
layer_13,602,626,349,40,29,14,11,18,54,11,23,11,11,12,12,11
layer_14,478,400,13,53,42,32,13,11,46,18,11,11,11,11,11,11
layer_15,356,904,253,22,17,11,64,13,11,12,35,11,11,11,11,11
layer_16,876,564,15,80,16,36,11,11,12,11,11,11,12,14,11,11
layer_17,232,618,299,699,36,12,25,47,11,12,11,11,11,11,11,11
layer_18,893,135,53,156,87,13,11,11,14,11,11,11,11,11,13,11
layer_19,532,525,155,46,11,75,59,13,11,13,11,11,19,11,15,17
layer_20,387,246,143,12,44,31,12,22,27,11,12,11,11,11,11,11
layer_21,622,327,263,273,13,13,20,11,74,11,11,11,11,11,71,12
layer_22,190,210,116,10,494,56,84,78,11,20,11,11,46,11,11,25
layer_23,216,91,156,185,29,49,24,10,6,0,16,12,17,12,8,11
