,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,215,153,186,180,18,146,121,82,47,93,11,67,49,52,10,47
layer_1,117,224,165,176,96,97,97,73,77,68,62,64,60,42,42,49
layer_2,145,211,128,93,81,117,64,68,67,37,57,29,68,48,44,38
layer_3,251,90,105,180,96,83,59,56,60,28,40,21,35,45,36,36
layer_4,232,208,74,147,139,101,119,35,67,59,54,31,42,43,55,37
layer_5,197,178,176,140,99,57,15,13,15,11,18,11,37,11,11,12
layer_6,118,132,124,199,75,71,19,33,17,13,12,12,11,12,13,20
layer_7,232,209,43,132,24,163,54,53,44,18,12,25,13,11,11,12
layer_8,254,22,199,202,37,40,37,16,24,15,14,11,11,11,11,11
layer_9,259,141,19,102,54,17,98,12,11,11,11,11,14,11,11,11
layer_10,146,140,44,37,102,25,123,21,11,14,11,11,11,11,25,11
layer_11,138,115,77,24,17,47,11,21,13,11,11,11,11,11,11,11
layer_12,214,172,65,64,31,16,19,17,12,16,11,11,11,11,11,11
layer_13,228,122,104,81,15,20,12,12,35,12,24,11,11,11,14,11
layer_14,191,138,20,21,19,25,19,16,40,14,11,11,11,11,11,11
layer_15,211,190,112,22,11,13,22,15,15,12,46,11,11,12,11,12
layer_16,185,119,16,134,17,15,13,21,11,11,11,11,12,12,11,11
layer_17,119,190,66,74,59,15,18,23,14,11,11,13,11,11,11,11
layer_18,214,146,91,69,41,18,14,12,11,11,11,11,11,11,12,11
layer_19,148,216,119,101,11,38,103,10,12,11,11,11,31,11,16,27
layer_20,103,85,99,13,43,15,12,24,38,11,12,11,11,11,11,11
layer_21,118,76,121,145,12,10,15,11,84,11,12,11,11,11,83,12
layer_22,76,104,109,25,165,105,50,46,11,14,12,11,26,11,11,17
layer_23,50,75,74,61,44,73,50,49,12,2,16,12,14,11,10,21
