,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,137.0,133.0,105.0,89.0,45.0,32.0,16.0,15.0,13.0,41.0,21.0,12.0,16.0,30.0,28.0,41.0
layer_1,146.0,132.0,72.0,49.0,62.0,29.0,29.0,18.0,15.0,19.0,20.0,22.0,22.0,9.0,24.0,33.0
layer_2,153.0,86.0,94.0,56.0,31.0,15.0,29.0,14.0,23.0,18.0,24.0,14.0,22.0,14.0,25.0,17.0
layer_3,81.0,122.0,39.0,62.0,13.0,8.0,39.0,7.0,13.0,87.0,26.0,38.0,18.0,8.0,25.0,11.0
layer_4,134.0,40.0,63.0,56.0,27.0,28.0,21.0,6.0,6.0,12.0,8.0,15.0,10.0,13.0,17.0,51.0
layer_5,120.0,42.0,49.0,20.0,10.0,13.0,6.0,6.0,8.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0
layer_6,30.0,41.0,100.0,14.0,12.0,8.0,11.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
layer_7,134.0,52.0,93.0,13.0,77.0,60.0,6.0,7.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
layer_8,134.0,55.0,44.0,21.0,10.0,21.0,6.0,6.0,8.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
layer_9,93.0,35.0,22.0,30.0,18.0,13.0,15.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
layer_10,53.0,74.0,23.0,10.0,9.0,6.0,13.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
layer_11,106.0,27.0,32.0,8.0,9.0,10.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
layer_12,61.0,58.0,17.0,15.0,13.0,9.0,6.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0
layer_13,68.0,40.0,7.0,17.0,7.0,8.0,7.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
layer_14,31.0,29.0,21.0,12.0,7.0,10.0,6.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
layer_15,111.0,57.0,22.0,13.0,6.0,6.0,14.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
layer_16,99.0,57.0,6.0,12.0,8.0,13.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
layer_17,119.0,49.0,29.0,25.0,10.0,11.0,7.0,13.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
layer_18,51.0,42.0,23.0,14.0,15.0,7.0,6.0,7.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0
layer_19,86.0,72.0,43.0,25.0,9.0,21.0,35.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
layer_20,99.0,53.0,34.0,12.0,17.0,16.0,10.0,16.0,8.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
layer_21,89.0,122.0,21.0,25.0,7.0,7.0,12.0,6.0,15.0,6.0,6.0,6.0,6.0,6.0,22.0,6.0
layer_22,92.0,37.0,51.0,7.0,49.0,27.0,22.0,21.0,6.0,7.0,6.0,6.0,35.0,6.0,6.0,6.0
layer_23,79.0,75.0,51.0,30.0,15.0,45.0,18.0,19.0,11.0,17.0,17.0,24.0,7.0,6.0,14.0,7.0
