,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,957.0,945.0,952.0,1039.0,1037.0,960.0,792.0,639.0,719.0,607.0,395.0,558.0,372.0,572.0,564.0,482.0
layer_1,874.0,988.0,910.0,869.0,752.0,750.0,675.0,695.0,634.0,548.0,367.0,579.0,287.0,310.0,519.0,288.0
layer_2,893.0,1113.0,795.0,790.0,823.0,727.0,776.0,629.0,647.0,513.0,492.0,378.0,487.0,469.0,417.0,480.0
layer_3,1224.0,1076.0,1011.0,719.0,699.0,585.0,673.0,563.0,573.0,504.0,484.0,452.0,384.0,407.0,389.0,237.0
layer_4,941.0,1248.0,1068.0,1089.0,1138.0,1002.0,983.0,426.0,493.0,476.0,581.0,437.0,487.0,406.0,377.0,300.0
layer_5,958.0,1214.0,1112.0,735.0,443.0,700.0,298.0,293.0,534.0,262.0,254.0,253.0,267.0,254.0,250.0,250.0
layer_6,1019.0,871.0,1022.0,756.0,450.0,377.0,681.0,311.0,300.0,252.0,250.0,257.0,278.0,247.0,248.0,257.0
layer_7,925.0,1200.0,800.0,883.0,485.0,664.0,604.0,451.0,476.0,296.0,280.0,278.0,251.0,250.0,250.0,250.0
layer_8,927.0,990.0,1108.0,895.0,366.0,668.0,329.0,347.0,306.0,281.0,253.0,253.0,250.0,250.0,251.0,251.0
layer_9,1117.0,869.0,665.0,531.0,785.0,465.0,455.0,257.0,287.0,248.0,249.0,253.0,297.0,265.0,250.0,253.0
layer_10,975.0,1133.0,488.0,585.0,607.0,396.0,652.0,323.0,256.0,303.0,256.0,251.0,251.0,250.0,250.0,250.0
layer_11,913.0,777.0,810.0,489.0,273.0,580.0,277.0,305.0,274.0,248.0,258.0,250.0,250.0,253.0,253.0,250.0
layer_12,982.0,1063.0,448.0,609.0,447.0,345.0,303.0,373.0,277.0,267.0,251.0,253.0,249.0,250.0,250.0,250.0
layer_13,905.0,828.0,476.0,666.0,299.0,344.0,248.0,365.0,257.0,257.0,308.0,248.0,249.0,249.0,250.0,250.0
layer_14,827.0,495.0,378.0,536.0,335.0,409.0,292.0,260.0,301.0,274.0,248.0,248.0,264.0,251.0,249.0,254.0
layer_15,1109.0,835.0,421.0,428.0,332.0,263.0,551.0,289.0,290.0,257.0,279.0,256.0,253.0,246.0,250.0,253.0
layer_16,1039.0,831.0,291.0,433.0,326.0,369.0,259.0,269.0,252.0,257.0,248.0,250.0,249.0,255.0,250.0,252.0
layer_17,925.0,839.0,572.0,559.0,351.0,290.0,379.0,537.0,260.0,257.0,252.0,252.0,248.0,250.0,250.0,250.0
layer_18,716.0,972.0,580.0,734.0,361.0,336.0,271.0,347.0,258.0,250.0,249.0,257.0,249.0,250.0,252.0,250.0
layer_19,984.0,791.0,1105.0,438.0,384.0,426.0,540.0,294.0,258.0,257.0,248.0,256.0,250.0,249.0,253.0,251.0
layer_20,1011.0,1136.0,770.0,382.0,365.0,348.0,392.0,327.0,290.0,248.0,277.0,249.0,258.0,250.0,251.0,250.0
layer_21,1079.0,870.0,526.0,572.0,354.0,582.0,590.0,261.0,329.0,251.0,252.0,249.0,250.0,250.0,340.0,283.0
layer_22,1197.0,1104.0,1081.0,452.0,870.0,848.0,460.0,653.0,252.0,269.0,252.0,248.0,502.0,250.0,251.0,265.0
layer_23,1253.0,1220.0,742.0,1226.0,806.0,1002.0,762.0,678.0,493.0,586.0,541.0,537.0,353.0,402.0,288.0,282.0
