,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,62.0,68.0,43.0,44.0,88.0,55.0,72.0,53.0,28.0,29.0,15.0,36.0,36.0,59.0,69.0,38.0
layer_1,62.0,73.0,28.0,19.0,21.0,11.0,9.0,92.0,23.0,14.0,12.0,18.0,20.0,39.0,16.0,24.0
layer_2,61.0,74.0,28.0,14.0,43.0,5.0,25.0,17.0,30.0,11.0,21.0,28.0,16.0,11.0,10.0,15.0
layer_3,58.0,86.0,103.0,20.0,46.0,30.0,10.0,12.0,21.0,15.0,15.0,27.0,29.0,16.0,25.0,10.0
layer_4,64.0,47.0,81.0,35.0,55.0,61.0,133.0,15.0,22.0,20.0,12.0,12.0,18.0,12.0,27.0,47.0
layer_5,55.0,68.0,97.0,22.0,26.0,17.0,53.0,15.0,27.0,16.0,18.0,15.0,15.0,15.0,15.0,15.0
layer_6,76.0,85.0,40.0,25.0,35.0,24.0,63.0,17.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_7,63.0,52.0,116.0,77.0,47.0,59.0,18.0,22.0,55.0,15.0,14.0,18.0,15.0,15.0,15.0,15.0
layer_8,63.0,76.0,66.0,64.0,19.0,28.0,19.0,11.0,18.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_9,74.0,66.0,18.0,29.0,35.0,18.0,19.0,17.0,14.0,15.0,15.0,15.0,16.0,15.0,15.0,15.0
layer_10,50.0,79.0,14.0,25.0,32.0,46.0,16.0,15.0,15.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_11,75.0,64.0,33.0,61.0,20.0,26.0,15.0,19.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_12,52.0,57.0,25.0,39.0,20.0,53.0,16.0,28.0,15.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_13,44.0,71.0,19.0,43.0,15.0,17.0,15.0,13.0,18.0,15.0,16.0,15.0,15.0,15.0,15.0,15.0
layer_14,29.0,21.0,25.0,63.0,18.0,31.0,15.0,15.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_15,74.0,53.0,19.0,46.0,22.0,15.0,48.0,17.0,15.0,15.0,17.0,15.0,15.0,15.0,15.0,16.0
layer_16,66.0,32.0,18.0,17.0,14.0,32.0,15.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_17,62.0,38.0,68.0,35.0,18.0,16.0,20.0,56.0,17.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_18,44.0,52.0,34.0,36.0,19.0,19.0,15.0,20.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_19,44.0,43.0,79.0,23.0,15.0,44.0,44.0,15.0,16.0,15.0,15.0,16.0,16.0,15.0,17.0,15.0
layer_20,76.0,56.0,57.0,24.0,26.0,18.0,31.0,17.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_21,71.0,57.0,23.0,16.0,16.0,26.0,18.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,18.0,14.0
layer_22,85.0,47.0,75.0,23.0,56.0,43.0,18.0,33.0,15.0,16.0,15.0,15.0,17.0,15.0,15.0,16.0
layer_23,71.0,62.0,44.0,70.0,35.0,80.0,38.0,31.0,21.0,57.0,31.0,33.0,16.0,29.0,18.0,18.0
