,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,182.0,162.0,201.0,182.0,160.0,132.0,172.0,171.0,131.0,139.0,84.0,114.0,130.0,109.0,149.0,137.0
layer_1,136.0,225.0,214.0,215.0,178.0,89.0,112.0,129.0,96.0,78.0,86.0,73.0,92.0,96.0,55.0,62.0
layer_2,182.0,257.0,231.0,201.0,144.0,113.0,151.0,111.0,95.0,72.0,94.0,83.0,133.0,55.0,32.0,39.0
layer_3,259.0,245.0,197.0,120.0,215.0,144.0,141.0,89.0,117.0,92.0,106.0,120.0,101.0,64.0,86.0,44.0
layer_4,178.0,201.0,194.0,225.0,181.0,147.0,189.0,83.0,72.0,201.0,89.0,92.0,75.0,57.0,73.0,70.0
layer_5,189.0,241.0,300.0,117.0,59.0,81.0,47.0,74.0,80.0,49.0,159.0,43.0,42.0,41.0,41.0,42.0
layer_6,290.0,183.0,158.0,99.0,135.0,45.0,74.0,83.0,42.0,56.0,43.0,44.0,53.0,40.0,40.0,57.0
layer_7,178.0,246.0,240.0,140.0,143.0,111.0,45.0,76.0,100.0,49.0,45.0,41.0,43.0,40.0,41.0,40.0
layer_8,178.0,227.0,185.0,122.0,97.0,52.0,79.0,51.0,62.0,73.0,39.0,44.0,41.0,41.0,41.0,42.0
layer_9,198.0,190.0,191.0,111.0,173.0,135.0,53.0,49.0,64.0,41.0,40.0,42.0,72.0,42.0,42.0,42.0
layer_10,225.0,176.0,56.0,45.0,67.0,63.0,106.0,118.0,47.0,60.0,41.0,108.0,42.0,41.0,43.0,42.0
layer_11,180.0,213.0,200.0,60.0,55.0,169.0,161.0,45.0,43.0,40.0,42.0,41.0,41.0,42.0,42.0,41.0
layer_12,202.0,206.0,160.0,54.0,62.0,46.0,91.0,59.0,43.0,46.0,43.0,43.0,41.0,41.0,41.0,41.0
layer_13,159.0,189.0,85.0,79.0,97.0,55.0,47.0,49.0,55.0,42.0,50.0,40.0,40.0,41.0,41.0,41.0
layer_14,225.0,48.0,61.0,97.0,65.0,54.0,84.0,57.0,47.0,43.0,40.0,40.0,40.0,46.0,41.0,41.0
layer_15,164.0,185.0,90.0,101.0,51.0,45.0,89.0,44.0,43.0,43.0,43.0,43.0,42.0,42.0,41.0,41.0
layer_16,188.0,193.0,82.0,47.0,48.0,66.0,42.0,50.0,41.0,41.0,42.0,41.0,40.0,40.0,41.0,42.0
layer_17,172.0,214.0,88.0,75.0,47.0,42.0,55.0,88.0,45.0,44.0,43.0,41.0,40.0,41.0,41.0,42.0
layer_18,148.0,162.0,62.0,138.0,80.0,59.0,46.0,52.0,46.0,41.0,40.0,39.0,40.0,42.0,42.0,41.0
layer_19,148.0,146.0,128.0,63.0,60.0,85.0,78.0,44.0,45.0,40.0,41.0,40.0,41.0,41.0,41.0,41.0
layer_20,192.0,216.0,136.0,61.0,57.0,63.0,49.0,51.0,42.0,40.0,41.0,41.0,40.0,40.0,41.0,41.0
layer_21,193.0,174.0,118.0,98.0,55.0,61.0,70.0,46.0,52.0,41.0,41.0,41.0,41.0,41.0,80.0,43.0
layer_22,193.0,207.0,190.0,104.0,142.0,80.0,83.0,127.0,43.0,50.0,43.0,42.0,70.0,41.0,41.0,45.0
layer_23,202.0,171.0,200.0,198.0,143.0,149.0,139.0,156.0,92.0,136.0,83.0,87.0,43.0,84.0,56.0,49.0
