,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,86.0,21.0,26.0,32.0,100.0,12.0,59.0,52.0,193.0,65.0,283.0,118.0
layer_1,8.0,37.0,1.0,0.0,0.0,100.0,0.0,5.0,0.0,1.0,12.0,16.0
layer_2,287.0,0.0,0.0,0.0,42.0,1.0,19.0,34.0,3.0,287.0,10.0,6.0
layer_3,9.0,2.0,0.0,165.0,68.0,30.0,0.0,0.0,1.0,117.0,2.0,24.0
layer_4,43.0,29.0,0.0,1.0,26.0,45.0,5.0,2.0,30.0,6.0,2.0,58.0
layer_5,79.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,254.0,22.0,1.0
layer_6,0.0,0.0,0.0,1.0,27.0,0.0,14.0,1.0,0.0,18.0,0.0,31.0
layer_7,1.0,1.0,31.0,0.0,30.0,105.0,0.0,0.0,51.0,1.0,146.0,14.0
layer_8,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,107.0,0.0,0.0
layer_9,3.0,0.0,86.0,0.0,0.0,2.0,1.0,100.0,26.0,30.0,0.0,2.0
layer_10,0.0,0.0,63.0,0.0,0.0,0.0,19.0,0.0,6.0,1.0,58.0,0.0
layer_11,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,94.0,3.0,0.0,0.0
