,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,313.0,79.0,50.0,8.0,343.0,103.0,311.0,246.0,930.0,285.0,1213.0,561.0
layer_1,14.0,97.0,22.0,6.0,0.0,318.0,0.0,37.0,3.0,10.0,23.0,57.0
layer_2,1223.0,21.0,3.0,6.0,99.0,6.0,76.0,119.0,12.0,1223.0,30.0,63.0
layer_3,22.0,14.0,5.0,594.0,178.0,4.0,5.0,2.0,35.0,254.0,18.0,2.0
layer_4,94.0,105.0,0.0,2.0,86.0,157.0,10.0,0.0,96.0,6.0,0.0,122.0
layer_5,316.0,0.0,2.0,0.0,5.0,2.0,0.0,0.0,17.0,1034.0,4.0,1.0
layer_6,0.0,4.0,0.0,0.0,20.0,33.0,43.0,2.0,0.0,4.0,0.0,5.0
layer_7,0.0,13.0,191.0,0.0,5.0,365.0,0.0,0.0,460.0,1.0,564.0,0.0
layer_8,0.0,0.0,32.0,8.0,0.0,0.0,0.0,1.0,0.0,415.0,14.0,3.0
layer_9,0.0,0.0,225.0,4.0,2.0,19.0,3.0,330.0,134.0,43.0,0.0,17.0
layer_10,8.0,2.0,179.0,3.0,3.0,3.0,60.0,4.0,34.0,2.0,242.0,3.0
layer_11,3.0,9.0,8.0,6.0,15.0,19.0,3.0,10.0,361.0,11.0,3.0,4.0
