,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,127.0,13.0,21.0,1.0,138.0,29.0,120.0,84.0,416.0,105.0,555.0,242.0
layer_1,0.0,50.0,4.0,1.0,0.0,143.0,0.0,6.0,0.0,0.0,2.0,14.0
layer_2,562.0,3.0,1.0,0.0,29.0,0.0,27.0,29.0,5.0,562.0,5.0,7.0
layer_3,9.0,0.0,0.0,232.0,76.0,0.0,0.0,0.0,4.0,107.0,1.0,0.0
layer_4,29.0,39.0,0.0,2.0,26.0,49.0,1.0,0.0,37.0,1.0,0.0,31.0
layer_5,107.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,453.0,0.0,0.0
layer_6,0.0,0.0,0.0,0.0,14.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0
layer_7,0.0,2.0,67.0,0.0,0.0,168.0,0.0,0.0,170.0,0.0,244.0,0.0
layer_8,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,182.0,2.0,0.0
layer_9,1.0,0.0,97.0,0.0,0.0,9.0,1.0,143.0,49.0,28.0,0.0,3.0
layer_10,5.0,1.0,79.0,1.0,1.0,1.0,41.0,2.0,12.0,1.0,114.0,1.0
layer_11,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,154.0,6.0,1.0,1.0
