,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,38.0,15.0,147.0,257.0,32.0,20.0,44.0,34.0,57.0,39.0,5.0,137.0
layer_1,1.0,0.0,2.0,0.0,3.0,30.0,0.0,4.0,0.0,0.0,7.0,4.0
layer_2,1.0,18.0,0.0,1.0,20.0,0.0,9.0,24.0,0.0,1.0,4.0,3.0
layer_3,2.0,2.0,0.0,1.0,24.0,185.0,1.0,0.0,2.0,0.0,4.0,158.0
layer_4,18.0,13.0,0.0,1.0,18.0,0.0,9.0,2.0,1.0,3.0,9.0,0.0
layer_5,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0
layer_6,0.0,3.0,1.0,0.0,131.0,0.0,0.0,0.0,0.0,236.0,3.0,260.0
layer_7,37.0,0.0,0.0,0.0,249.0,65.0,0.0,1.0,1.0,32.0,1.0,16.0
layer_8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,23.0,2.0,0.0
layer_9,0.0,0.0,39.0,0.0,0.0,0.0,2.0,33.0,4.0,40.0,0.0,1.0
layer_10,2.0,1.0,17.0,2.0,2.0,2.0,12.0,2.0,2.0,1.0,17.0,2.0
layer_11,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,48.0,2.0,2.0,2.0
