,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,109.52147,15.717957,107.30113,9.616506,18.949947,15.3390255,13.414375,16.582954,27.45713,22.305794,28.241653,69.72553,5.3372283,6.354399,5.9275784,37.69035,3.427957,14.221986,2.39314,4.0613523,23.658556,27.127533,6.3553214,39.233246,38.516914,57.981174,38.789616,41.425587,3.9033585,0.0868734,1.1176605,1.5365681e-07
layer_1,44.13735,71.25111,5.124783,32.644608,15.956908,38.99617,11.15139,5.640791,5.406084,4.7678757,48.42055,15.255975,35.308525,4.0389132,10.093055,6.4601235,27.280928,32.0862,12.635039,6.9973555,40.01467,74.43583,4.1582212,2.1290267,12.520582,3.3986697,5.9003563,4.7491164,35.093937,18.034925,21.218494,6.1013017
layer_2,26.103834,4.2277293,17.645674,4.5011883,19.824644,15.86227,5.1047835,35.5997,5.8410273,26.098234,5.861422,7.080928,0.19888687,3.4678338,2.5011077,1.2402056,8.475241,4.436801,12.246195,13.563906,0.6045277,0.0325706,0.521048,1.1746509,6.1873198,0.117639616,1.7593387,4.9418716,27.788498,3.2305849,70.46783,83.03569
layer_3,9.940043,5.5686445,32.825672,7.6128454,6.24075,9.7160425,8.287314,4.4047413,38.013695,6.470484,55.938633,13.909296,7.45512,19.244198,3.1010132,14.72317,11.543138,20.920488,9.507318,7.50306,13.806549,19.284206,17.286865,5.5752616,41.84914,6.2031507,12.159915,3.8776786,42.930077,19.673548,17.476614,23.233042
layer_4,6.2310915,12.230465,9.847536,2.8059137,68.99264,23.930693,42.414364,20.25225,18.481457,41.415424,18.418947,9.4709215,32.532272,39.87479,14.615572,14.877684,0.5905949,63.702538,18.26763,2.574234,5.3552446,3.9539864,22.727892,25.663145,54.353493,16.195112,15.259523,47.57482,5.2473736,1.7190325,1.8258514,22.9818
layer_5,5.8895254,12.526405,60.727055,52.007973,15.251405,1.2091444,10.324316,5.002388,0.28869605,0.60547024,0.1381121,3.4653032,25.948006,40.098278,22.993723,33.284904,51.50269,29.014235,43.90187,23.40482,6.7819147,18.125261,4.753002,7.906563,9.960258,40.57707,22.856466,14.449511,51.974464,92.72097,32.291096,24.521423
layer_6,16.933594,59.327026,3.578479,7.4759164,68.15544,18.57695,22.523977,39.711132,40.534885,5.5939803,94.83269,70.78257,51.008587,85.42085,13.84299,70.01111,68.69363,15.477622,32.550537,58.215347,47.461258,25.76787,18.373062,23.83205,9.289419,52.355286,6.726129,13.14478,4.1060224,4.486185,68.97113,2.3363986
layer_7,34.381485,29.491928,113.96811,3.3007534,46.730022,29.244392,18.324575,19.414148,49.806263,29.406996,44.926853,40.336563,82.16424,29.395555,12.84697,19.9564,35.234203,81.54699,36.848866,111.142624,48.500862,40.10308,15.961706,15.899123,6.9177704,0.24041553,10.971439,10.803088,36.033455,26.484888,33.526352,41.437244
layer_8,8.194086,0.46111727,15.041068,8.163606,57.718887,61.98558,23.841314,37.53069,4.217079,4.1982055,10.570498,1.0755745,31.366472,43.515266,26.850908,51.311493,38.1077,30.20446,37.36803,39.882072,29.947653,64.94122,103.368515,15.273165,36.130756,15.942527,15.63325,21.878315,35.569836,28.07901,21.466635,22.717087
layer_9,34.29976,24.760445,35.245106,41.50839,20.375237,9.668366,24.566656,4.8620696,91.7525,147.45955,58.409267,96.82187,12.288053,14.796895,15.994981,29.873358,48.4453,39.45109,21.855091,45.893562,23.487,20.111341,43.730442,27.07324,32.19984,7.145839,14.025156,2.572277,22.94364,51.199593,39.01655,10.009049
