,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,31.877958,8.839952,92.4911,6.088051,21.124128,19.441507,15.846295,18.30435,19.716293,12.232189,16.704268,11.809109,2.086631,2.3078427,2.0612564,11.480356,0.5819845,4.5091305,0.26881805,0.5737494,9.210116,14.225203,5.243184,17.975761,12.646095,27.73763,13.834856,18.933182,2.6796322,0.085810035,0.89722806,1.8346967e-07
layer_1,27.146427,39.21699,3.1153789,8.545292,1.2742871,10.203154,4.6164336,2.7257555,2.0880768,1.7991166,17.335321,7.5937176,23.505405,2.5908756,7.7751265,4.1730514,18.340384,13.522836,11.49142,3.1480203,29.64634,25.303253,1.0425532,0.28546488,3.7222931,1.88824,4.927054,1.8917891,3.9903717,6.9364405,3.8141608,7.1329317
layer_2,6.39645,1.4983184,1.4937103,3.9984133,7.5122757,5.4220934,2.0844097,19.87417,1.6844038,3.4945683,2.7509322,1.8541954,0.2808387,19.799494,6.582308,0.803513,2.1805253,8.730003,5.5379567,4.616084,0.78508174,0.076261505,1.0482905,1.1980789,4.386515,0.12493349,2.0131934,4.584809,6.357962,8.995182,2.411891,12.520771
layer_3,5.9076586,3.275705,5.254591,3.3330488,2.6916895,4.4670434,3.3523014,2.2649522,22.877983,3.096968,13.234476,5.987731,1.9089787,2.4638824,0.98334914,2.4574707,2.546003,18.046473,6.5753164,3.1678593,6.4363694,4.400392,7.094219,3.5858748,1.7468097,1.7464421,9.423633,1.4187562,11.613341,7.2534146,5.096787,4.5411673
layer_4,1.2236402,5.6668925,3.2282665,1.4946047,5.737183,8.499367,13.541362,3.7831287,8.497128,16.878746,9.660711,5.58765,19.853426,8.031772,5.7870965,8.028616,0.15799032,27.746588,8.227897,1.1828889,3.708773,0.747201,12.667706,5.5166426,25.403019,8.219739,4.4502306,22.869148,2.3425257,1.1635002,1.0035832,4.786918
layer_5,2.6752245,6.764089,11.620968,56.570038,10.518562,1.2800136,12.832123,3.4719002,0.2896287,0.69328684,0.27096033,5.1498914,6.3352656,25.923775,15.594647,8.549917,20.796991,15.353747,28.03059,8.943383,3.0875113,7.0765505,4.9113255,6.853274,6.802858,18.900473,11.448701,9.097138,29.771912,14.07099,16.471006,7.036581
layer_6,8.266017,36.869522,1.5242611,2.820115,15.182322,7.506029,14.367101,9.067505,29.179684,3.2575624,56.70333,18.00087,15.211394,28.266483,9.271832,26.347649,48.025135,15.946763,19.225483,53.202484,22.792242,9.471403,5.885187,10.20026,2.7389364,33.142403,1.4376262,4.7732844,25.699781,1.9936885,9.632978,3.0933185
layer_7,15.757176,15.604737,60.19845,3.4744313,19.012651,18.58493,8.490822,8.042599,23.453823,11.428004,23.597357,13.146683,37.86429,20.992956,7.463677,20.858994,19.971737,21.894522,20.229519,30.038103,24.761003,20.236156,8.12462,5.7367187,8.099751,1.2124355,16.579733,28.196692,12.282548,10.608926,12.9880495,18.49697
layer_8,6.4757013,0.55529314,13.939524,23.886456,21.659048,22.67893,8.174172,16.208519,2.076671,1.7359383,5.9503045,0.46034312,16.742579,20.641161,16.09848,24.079967,15.347643,12.212088,18.42086,13.141698,20.5135,43.1184,47.17911,6.1515226,16.773918,10.023589,10.161713,10.576238,11.98191,13.371055,10.736426,11.924311
layer_9,14.879041,13.989184,16.980852,20.688196,6.4998035,4.0311728,8.172541,1.7729205,47.822037,60.216515,30.281973,62.119682,4.67617,6.776265,5.2911086,15.747791,18.187927,20.072445,9.094555,21.844114,11.827338,9.870365,17.733465,16.03124,12.816224,11.608554,4.7041664,1.7305921,11.671955,25.543493,16.358313,5.4927073
