,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,77.85875,18.187132,173.03627,9.201792,20.869255,15.230821,15.188481,18.24605,26.091358,16.584967,26.509394,56.479996,6.674133,5.1477003,4.538875,34.116558,1.6632155,9.161491,1.3026388,2.7321985,21.143059,26.113953,5.6645083,33.897957,40.295273,81.638115,35.290367,49.089928,2.79809,0.11630082,1.0254368,8.5496947e-07
layer_1,31.201597,80.01358,5.79426,45.943844,19.662119,19.120102,19.30567,7.36476,7.016535,5.0571904,38.73907,22.56461,44.282112,7.5827365,11.319088,10.48243,51.515446,24.808434,38.55481,8.432987,75.02711,59.894444,3.4957917,2.1237411,17.591644,4.0266857,11.704748,5.511662,21.08336,22.020002,40.218365,6.683077
layer_2,26.643167,6.9484925,11.38636,12.104663,16.24511,11.663383,4.1821556,39.9263,10.085361,9.118889,5.538785,17.691128,0.35268596,3.505394,2.5598233,1.1756359,15.7236395,7.8675914,14.039721,11.921475,0.69505966,0.16653167,0.85624343,5.361979,7.9417763,0.2456439,1.7318084,4.962499,18.897196,5.0472383,40.21152,21.667145
layer_3,10.417964,6.6108203,30.66363,17.289268,8.551208,14.574999,10.503411,5.739119,27.829512,10.483224,56.54535,17.933056,3.955399,8.042026,1.7604034,13.320818,18.073603,35.729637,18.815926,10.446314,14.662209,15.319136,11.128483,5.2491293,26.575748,4.893823,36.807377,4.5635576,43.65969,19.657871,20.892763,26.292006
layer_4,5.3690357,11.711489,10.721378,4.172675,44.052216,17.478712,23.754063,31.857649,11.528922,32.5404,18.893364,7.705336,55.359894,36.768974,27.136211,21.395063,1.2050643,35.864994,16.012497,2.5699806,4.641389,4.420288,16.96702,14.375825,72.219246,21.841906,16.041805,40.764748,6.3066006,1.6282173,1.6309913,37.216587
layer_5,8.826468,6.154427,52.822227,53.901237,11.02063,2.0183482,8.834332,4.797218,0.45101914,0.7279713,0.21849181,4.4862227,32.362625,64.91297,41.507526,39.876472,39.242817,24.467539,26.972086,18.158035,5.3082724,16.149376,4.89142,6.5548368,13.3900175,29.059492,21.033697,17.110695,48.41899,42.589333,47.061966,34.887566
layer_6,22.452045,74.15882,3.0378978,8.518547,72.30078,20.442495,16.231508,44.66646,70.87366,4.583589,84.17536,68.04019,49.909615,59.57661,12.02103,59.831444,64.3484,17.093552,38.23811,48.12848,38.208065,25.51851,27.979557,20.375435,6.6479163,52.522316,3.817533,13.805264,7.108468,15.14334,72.681915,1.8093512
layer_7,41.818085,40.143513,113.62803,4.012787,31.609055,48.21413,14.102192,14.724765,38.95362,29.902836,33.739437,55.341038,69.67284,18.855173,20.513475,22.823784,25.382359,58.51598,49.3984,58.53265,36.580532,35.282227,13.480464,17.193367,10.845517,0.38657174,11.359518,10.423585,40.218388,26.472607,35.058964,29.15077
layer_8,7.3046336,0.60668075,12.787628,7.1533804,58.638287,63.51051,27.53976,29.962957,6.557475,4.777202,8.412141,2.6556947,22.396221,46.02685,19.32704,53.064095,33.06789,27.199743,32.240387,32.996014,37.396614,49.830837,92.37135,18.873974,25.193472,18.42961,16.106073,17.111265,18.526697,27.713509,23.494385,39.88684
layer_9,32.813175,34.378407,34.665535,29.11169,17.47647,10.562128,23.250916,3.7617228,63.244186,95.32479,68.73798,118.22801,10.176412,12.878943,11.553253,26.048487,20.84179,33.124252,17.457191,37.68333,19.499254,12.465695,27.816303,20.74616,34.13341,5.8779197,20.61062,2.1817567,22.329882,38.376522,29.001049,16.163286
layer_10,25.493431,13.047751,0.43175325,1.8163145,6.2108874,1.849415,2.3866656,2.9924955,12.085525,76.157326,25.930532,26.48273,0.7886357,2.6766164,3.5917845,46.221233,84.578514,30.511703,33.886497,31.903236,57.57888,25.478205,46.599693,26.510548,48.856487,35.708588,45.54263,23.757324,6.955389,8.080969,47.40439,0.8693285
layer_11,42.822277,40.270992,25.327875,32.16581,16.119,6.1685886,6.1660476,6.457643,18.16563,33.3661,32.328564,25.275593,6.854417,15.897088,23.069487,24.357128,97.40858,89.7586,30.480354,105.64404,17.794006,18.908997,26.31502,39.564693,29.848705,32.963634,32.19043,29.780565,1.4333844,7.5958185,6.9326725,90.75757
layer_12,58.997643,13.594017,38.185223,33.65548,32.048485,24.556334,25.629538,27.016157,26.539642,41.139503,14.57477,35.14331,9.571345,27.533888,18.591715,58.57979,38.436337,60.58833,58.840473,49.202713,25.31763,19.246449,14.486796,54.41334,60.365093,53.070488,60.503345,40.253242,50.70129,20.314627,53.608604,37.76793
layer_13,28.931839,27.03341,33.80766,25.542519,5.1968603,5.5060697,4.0100636,14.726822,32.586052,33.40143,26.608934,28.079689,18.904959,22.178051,29.395966,25.142506,24.327957,14.332552,17.027124,21.802212,10.777584,6.961429,59.21421,22.835098,77.46054,21.982899,2.8968272,3.2884376,27.187393,53.628338,22.34948,39.991943
layer_14,22.693493,18.996696,27.533785,21.128038,12.233155,17.309874,26.235222,23.794085,106.6886,89.475174,56.904095,91.42119,33.433586,31.77394,37.336227,29.09729,16.749716,0.8040791,4.0838823,1.4046674,6.8824663,22.492275,6.7948117,13.61401,28.491848,48.055176,122.1801,32.380783,17.324472,17.260792,11.356094,10.011541
layer_15,50.341206,0.3735294,1.1688052,2.0402508,80.52196,62.07987,83.81206,104.96991,60.286793,35.34746,40.005833,41.58483,76.33607,10.283329,20.79981,7.966859,9.4065075,1.0179796,6.3558235,8.600197,26.253546,27.306063,16.68532,39.858627,28.583462,29.189795,33.425663,36.55813,1.2899761,3.752167,0.9206302,91.998535
layer_16,1.4918745,1.1342329,5.467838,5.4795537,45.44488,17.496521,38.961952,18.163181,9.325964,17.190948,23.787193,18.018267,19.958048,36.25986,31.622932,40.00932,33.432064,59.218292,42.94663,15.262712,0.81260365,0.5550199,60.216877,0.31098986,21.33911,22.145468,13.070274,27.382895,36.27198,78.12488,13.951174,44.85441
layer_17,8.730377,10.117281,4.4942455,51.844616,73.38566,27.185904,27.656559,49.27099,6.246988,6.239559,12.708271,63.943794,24.351782,43.33412,14.301993,39.51154,1.6764805,0.7871596,6.3713946,16.256342,68.01538,5.703525,17.098928,12.234495,3.0116584,2.8115535,4.2769127,4.359876,7.670137,10.108514,82.523384,18.058098
layer_18,22.83295,14.847747,17.097265,1.8495388,0.76368815,11.261506,1.4927902,13.098181,11.226871,9.440299,23.86477,21.480799,18.813852,6.783969,16.059635,18.676777,1.9425647,2.992716,1.7226311,2.2745173,3.2055528,0.3364573,3.0498555,3.0805204,22.655544,48.554535,70.45602,23.62358,7.7886186,23.42468,3.553375,1.7192328
layer_19,4.796208,2.8611984,3.4947152,6.2943788,1.5738915,3.5149214,1.7955204,34.44392,79.75912,23.791937,33.60976,27.901266,0.6616898,1.2007957,1.9245641,1.528501,12.827815,2.0220175,4.7023845,4.040571,10.882367,12.218162,3.726046,7.2668977,0.59789187,14.952925,13.773549,1.7577907,3.9705215,3.9838872,10.207387,4.1395917
layer_20,27.586596,4.0618157,2.1314375,14.178956,4.8289475,2.1668234,3.5489583,6.365176,40.331467,23.396267,5.6214137,13.571973,6.1796865,3.4791675,2.8831406,1.8792104,1.668562,3.6737134,11.959198,6.4399037,1.5146744,12.721147,33.103653,1.1698537,2.030428,1.7836194,4.1253242,8.470604,62.888084,44.356403,5.2767463,12.847757
