,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,71.82471,9.144523,28.20002,5.1016,11.873643,10.250799,7.7017775,10.623356,22.831224,18.693655,21.326956,60.319637,4.491102,5.559425,6.0828176,32.869503,2.67718,8.968368,2.3032813,3.3325112,20.13099,22.457365,6.040312,32.67536,18.845194,50.752155,20.412136,30.606049,3.1029086,0.1571331,0.8861254,2.9627654e-06
layer_1,19.757874,15.487528,4.1825495,19.72935,4.6219025,7.0803723,5.31907,3.1453197,8.411812,3.7049394,38.462894,8.46276,25.263124,0.9940733,6.311476,2.6915183,8.326615,12.791473,3.254218,5.146971,8.878925,33.99135,4.6735973,2.8258722,5.948506,1.4270087,1.4969087,1.5663503,30.909155,15.702942,9.563157,3.8185437
layer_2,10.496148,2.2520635,4.353319,2.545919,18.437138,15.042527,4.6890736,18.80454,3.0041528,6.811467,4.9660845,7.9624653,0.35281897,2.9349234,2.8025532,1.2095026,6.280137,2.3937879,7.7358165,12.801721,0.45283717,0.021776326,0.37481627,0.69578224,5.1423717,0.12072013,1.8888243,3.2780101,12.306266,3.0137236,19.33751,15.024006
layer_3,13.355732,5.256436,23.72855,11.675885,2.7697494,4.9254103,5.710425,3.6612709,19.813793,5.284295,17.069527,7.656845,9.24616,13.547003,2.8439054,13.933452,11.276859,7.3193345,3.109127,3.6458137,12.147452,14.502168,15.055875,4.3915963,17.616926,7.118846,9.174083,2.8515556,32.499542,19.821598,19.200317,20.608347
layer_4,6.1801233,10.246926,8.368984,1.7869573,27.417261,11.237142,30.100601,19.440245,14.558372,23.712538,15.497157,5.7132735,8.204471,20.644182,8.810844,20.937565,0.8845825,31.211433,12.437557,2.7778127,4.8177342,2.781785,18.009487,21.22943,24.623745,16.592754,8.75211,32.8048,4.0696864,1.5115383,1.2004724,13.896804
layer_5,5.7136064,10.159907,23.254967,19.894274,18.621923,1.926918,10.988029,6.2258606,0.17393653,0.38878328,0.07867888,2.4842725,17.121853,17.621115,10.917402,26.018217,33.615253,27.118156,29.029837,13.910332,6.220615,13.205446,5.4123435,9.343166,10.416568,22.938818,18.341316,16.099752,29.765358,30.726627,46.4996,18.750856
layer_6,20.657408,33.88681,3.2402883,5.8188744,35.19598,11.359495,20.444895,28.904453,12.972954,10.670332,19.54639,24.031385,30.240128,53.35242,18.57399,45.074993,26.127478,10.647275,14.532282,38.163635,41.84605,17.03283,21.357672,18.791737,9.010132,41.23608,7.689826,13.664978,3.1725137,8.056171,45.862087,1.8641695
layer_7,19.156277,21.453304,60.567432,3.4855108,38.02961,7.496145,19.39937,20.884407,43.02539,33.2193,54.801468,33.057896,57.818794,24.582464,15.831362,24.91389,26.737392,43.441765,45.89872,36.0831,38.447998,33.197178,13.817825,14.58771,9.196579,0.3703621,12.321158,14.422456,37.57677,26.78932,36.96199,40.105892
layer_8,9.559095,0.46877393,16.768095,9.698394,32.765354,30.517565,19.367197,34.843582,8.103078,5.3796906,10.895851,1.2217323,31.554897,27.739443,17.442873,39.64031,25.621204,27.838472,31.120342,33.152054,29.694265,45.64195,49.113842,11.219368,30.112282,19.021795,15.015168,19.344316,31.083832,27.282349,20.696712,26.214933
layer_9,26.25077,30.127357,31.736649,30.228558,18.443958,9.123543,20.455309,4.6418443,68.844574,90.45958,31.010866,33.340893,12.617725,15.843126,15.473236,24.960844,29.125214,32.08919,16.754862,36.815712,19.09391,17.973936,32.14869,24.572174,36.837894,6.0312753,16.932398,3.0524035,19.05654,34.693596,34.14336,13.343282
