,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.17927822,0.32130384,0.110593714,0.1420256,0.1653085,0.17112923,0.13969733,0.15948778,0.17927822,0.12107101,0.10011642,0.12107101,0.097788125,0.09895227,0.076833524,0.3096624,0.22817229,0.1734575,0.20838185,0.16880094,0.1548312,0.12456345,0.12805589,0.05005821
1,0.16065192,0.1257276,0.06519208,0.2467986,0.20256111,0.14668219,0.10011642,0.0628638,0.346915,0.08731083,0.14551805,0.05005821,0.35040745,0.088474974,0.22235157,0.2700815,0.22467986,0.05704307,0.06402794,0.18393481,0.10477299,0.12107101,0.18393481,0.060535505
2,0.08381839,0.08731083,0.08963911,0.1024447,0.101280555,0.079161815,0.08963911,0.08149011,0.15250291,0.10477299,0.110593714,0.16298021,0.08032596,0.08381839,0.13154832,0.091967404,0.088474974,0.09313155,0.097788125,0.10011642,0.076833524,0.101280555,0.13853317,0.088474974
3,0.22235157,0.110593714,0.08963911,0.06635623,0.08149011,0.07217695,0.1443539,0.073341094,0.08149011,0.116414435,0.12223516,0.110593714,0.058207218,0.05704307,0.08498254,0.110593714,0.13853317,0.10011642,0.088474974,0.10593714,0.09895227,0.15017462,0.12456345,0.14086147
4,0.097788125,0.09080326,0.1024447,0.11525029,0.08498254,0.14784633,0.12223516,0.10477299,0.08498254,0.0710128,0.076833524,0.06752037,0.23050058,0.079161815,0.15250291,0.16763678,0.107101284,0.12223516,0.08265425,0.13038416,0.10593714,0.107101284,0.08149011,0.09313155
5,0.094295695,0.08149011,0.13271245,0.13620488,0.15599534,0.15599534,0.058207218,0.05122235,0.069848664,0.076833524,0.06868452,0.1443539,0.14318976,0.16414435,0.10360885,0.107101284,0.17112923,0.14086147,0.1757858,0.12689173,0.16763678,0.10477299,0.11408614,0.097788125
6,0.07799767,0.13271245,0.08614668,0.11175786,0.091967404,0.08265425,0.06752037,0.088474974,0.07217695,0.12223516,0.20256111,0.08731083,0.11757858,0.1233993,0.17112923,0.14668219,0.14551805,0.08731083,0.14086147,0.08498254,0.15250291,0.16996507,0.1024447,0.09313155
7,0.07799767,0.08149011,0.09895227,0.107101284,0.09662398,0.07799767,0.14318976,0.12223516,0.1443539,0.15599534,0.09080326,0.13038416,0.08265425,0.11525029,0.13154832,0.16763678,0.12805589,0.12223516,0.095459834,0.13620488,0.10826542,0.08963911,0.08963911,0.1257276
8,0.075669385,0.13271245,0.069848664,0.112922005,0.08498254,0.10942957,0.069848664,0.110593714,0.060535505,0.15715949,0.12689173,0.095459834,0.110593714,0.10011642,0.12223516,0.112922005,0.107101284,0.13620488,0.101280555,0.08963911,0.107101284,0.11175786,0.095459834,0.09313155
9,0.097788125,0.09313155,0.10593714,0.12456345,0.088474974,0.09895227,0.12456345,0.13969733,0.07450524,0.08963911,0.10011642,0.13504075,0.10477299,0.079161815,0.13038416,0.09895227,0.08381839,0.1024447,0.097788125,0.073341094,0.05122235,0.15599534,0.08614668,0.07799767
10,0.11525029,0.119906865,0.11874273,0.088474974,0.0710128,0.07450524,0.119906865,0.1548312,0.12922002,0.09895227,0.13853317,0.06868452,0.12223516,0.20605356,0.14086147,0.08498254,0.116414435,0.091967404,0.12107101,0.08032596,0.08614668,0.08731083,0.15832363,0.10826542
11,0.107101284,0.08498254,0.15715949,0.10593714,0.10360885,0.095459834,0.09662398,0.097788125,0.1233993,0.088474974,0.13736904,0.14318976,0.11525029,0.094295695,0.09080326,0.15133877,0.1548312,0.10360885,0.13853317,0.11175786,0.13154832,0.12689173,0.16763678,0.12223516
12,0.08963911,0.076833524,0.08498254,0.079161815,0.075669385,0.07217695,0.10942957,0.08149011,0.09662398,0.07450524,0.075669385,0.08032596,0.13038416,0.10360885,0.10360885,0.088474974,0.09313155,0.14318976,0.09080326,0.079161815,0.07799767,0.11757858,0.12922002,0.09662398
