,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.25,0.5,0.0,0.375,0.25,0.25,0.25,0.125,0.625,0.375,0.25,0.375,0.375,0.625,0.25,0.375,0.5,0.25,0.25,0.375,0.25,0.125,0.375,0.25
1,0.5,0.375,0.125,0.375,0.375,0.125,0.25,0.125,0.625,0.125,0.25,0.5,0.75,0.5,0.5,0.5,0.625,0.375,0.25,0.5,0.375,0.125,0.25,0.5
2,0.125,0.125,0.125,0.25,0.125,0.25,0.125,0.125,0.25,0.125,0.375,0.125,0.125,0.125,0.125,0.125,0.25,0.125,0.125,0.125,0.375,0.25,0.125,0.25
3,0.25,0.375,0.25,0.375,0.125,0.125,0.375,0.375,0.5,0.25,0.25,0.375,0.25,0.375,0.25,0.125,0.125,0.125,0.25,0.375,0.125,0.125,0.125,0.25
4,0.25,0.125,0.125,0.125,0.25,0.125,0.25,0.5,0.375,0.5,0.375,0.5,0.625,0.5,0.125,0.375,0.125,0.125,0.5,0.125,0.125,0.125,0.25,0.0
5,0.25,0.5,0.25,0.125,0.125,0.125,0.5,0.5,0.5,0.5,0.25,0.125,0.375,0.125,0.25,0.25,0.375,0.375,0.25,0.125,0.375,0.25,0.25,0.25
6,0.125,0.125,0.25,0.125,0.25,0.25,0.5,0.5,0.375,0.5,0.375,0.5,0.625,0.375,0.5,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.5,0.5
7,0.5,0.375,0.25,0.5,0.125,0.25,0.25,0.125,0.5,0.375,0.25,0.125,0.5,0.375,0.5,0.375,0.25,0.5,0.125,0.125,0.125,0.125,0.125,0.25
8,0.125,0.25,0.5,0.375,0.125,0.375,0.375,0.125,0.5,0.25,0.25,0.25,0.375,0.125,0.125,0.5,0.375,0.25,0.125,0.25,0.375,0.125,0.375,0.25
9,0.375,0.375,0.375,0.25,0.125,0.125,0.25,0.375,0.5,0.125,0.125,0.25,0.25,0.5,0.5,0.375,0.375,0.5,0.25,0.5,0.5,0.125,0.375,0.375
10,0.25,0.375,0.375,0.25,0.5,0.125,0.25,0.25,0.125,0.125,0.125,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.125,0.25,0.125
11,0.375,0.375,0.375,0.375,0.25,0.25,0.125,0.125,0.125,0.25,0.125,0.25,0.5,0.125,0.5,0.125,0.25,0.25,0.125,0.375,0.125,0.25,0.125,0.25
12,0.25,0.25,0.375,0.5,0.5,0.5,0.375,0.375,0.25,0.25,0.5,0.625,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.375,0.125,0.25,0.25
13,0.25,0.25,0.5,0.25,0.25,0.25,0.0,0.375,0.25,0.375,0.5,0.25,0.5,0.5,0.5,0.25,0.5,0.25,0.25,0.125,0.5,0.25,0.125,0.5
14,0.375,0.5,0.5,0.375,0.125,0.25,0.25,0.375,0.25,0.375,0.5,0.5,0.5,0.125,0.5,0.125,0.25,0.25,0.375,0.125,0.25,0.5,0.5,0.5
15,0.5,0.625,0.5,0.375,0.25,0.125,0.5,0.5,0.5,0.125,0.25,0.25,0.5,0.5,0.25,0.5,0.375,0.25,0.5,0.5,0.5,0.5,0.5,0.5
16,0.25,0.25,0.5,0.5,0.375,0.5,0.375,0.5,0.25,0.375,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.5
17,0.5,0.5,0.375,0.375,0.5,0.375,0.375,0.375,0.5,0.5,0.25,0.25,0.5,0.5,0.25,0.5,0.5,0.125,0.125,0.5,0.5,0.625,0.5,0.625
18,0.25,0.5,0.5,0.375,0.5,0.5,0.25,0.5,0.5,0.375,0.375,0.375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.375,0.5,0.375
19,0.5,0.25,0.25,0.375,0.5,0.375,0.5,0.0,0.5,0.5,0.5,0.5,0.375,0.5,0.5,0.5,0.5,0.375,0.5,0.5,0.5,0.5,0.5,0.5
20,0.25,0.5,0.5,0.5,0.25,0.375,0.5,0.375,0.5,0.375,0.5,0.5,0.375,0.5,0.5,0.375,0.5,0.5,0.5,0.625,0.625,0.5,0.5,0.375
21,0.375,0.5,0.5,0.5,0.625,0.5,0.5,0.5,0.5,0.375,0.375,0.5,0.5,0.5,0.25,0.5,0.5,0.375,0.5,0.375,0.5,0.25,0.5,0.375
22,0.5,0.625,0.5,0.5,0.375,0.5,0.5,0.5,0.25,0.125,0.5,0.5,0.5,0.375,0.625,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.375,0.375
23,0.125,0.125,0.25,0.25,0.5,0.625,0.25,0.25,0.25,0.125,0.125,0.375,0.5,0.25,0.125,0.375,0.5,0.375,0.375,0.125,0.25,0.375,0.5,0.375
24,0.0,0.0,0.25,0.5,0.25,0.25,0.5,0.125,0.5,0.375,0.375,0.25,0.375,0.5,0.125,0.25,0.375,0.25,0.5,0.5,0.5,0.375,0.25,0.125
25,0.0,0.25,0.125,0.125,0.125,0.125,0.125,0.25,0.125,0.0,0.125,0.0,0.125,0.5,0.375,0.375,0.375,0.25,0.0,0.0,0.375,0.25,0.375,0.25
26,0.125,0.0,0.25,0.5,0.125,0.375,0.375,0.5,0.5,0.375,0.5,0.5,0.125,0.375,0.125,0.125,0.125,0.25,0.0,0.0,0.125,0.5,0.5,0.0
27,0.5,0.25,0.5,0.375,0.25,0.625,0.5,0.25,0.375,0.5,0.375,0.0,0.375,0.375,0.5,0.625,0.625,0.25,0.5,0.25,0.125,0.5,0.375,0.625
