,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,54.0,0.0,133.0,0.0,3.0,0.0,3.0,75.0,1.0,1.0,16.0,0.0
layer_1,1.0,55.0,92.0,0.0,44.0,5.0,8.0,0.0,3.0,48.0,15.0,0.0
layer_2,0.0,0.0,122.0,0.0,6.0,11.0,0.0,0.0,13.0,104.0,0.0,0.0
layer_3,84.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0
layer_4,21.0,18.0,7.0,97.0,15.0,39.0,105.0,3.0,22.0,79.0,4.0,6.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,18.0
layer_6,0.0,1.0,1.0,128.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,1.0
layer_7,14.0,2.0,0.0,7.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,41.0,1.0,0.0,102.0,12.0,0.0,0.0,125.0,0.0,4.0,4.0
layer_9,0.0,111.0,0.0,0.0,2.0,14.0,0.0,2.0,54.0,0.0,0.0,1.0
layer_10,2.0,0.0,114.0,27.0,5.0,24.0,5.0,0.0,6.0,88.0,1.0,33.0
layer_11,25.0,8.0,20.0,14.0,109.0,12.0,19.0,3.0,47.0,0.0,66.0,89.0
