,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,99.0,1.0,288.0,9.0,37.0,15.0,47.0,330.0,128.0,0.0,114.0,0.0
layer_1,6.0,266.0,341.0,1.0,230.0,36.0,151.0,0.0,8.0,247.0,140.0,14.0
layer_2,3.0,0.0,441.0,8.0,10.0,88.0,0.0,19.0,30.0,373.0,0.0,5.0
layer_3,332.0,0.0,10.0,201.0,30.0,1.0,13.0,7.0,15.0,297.0,2.0,0.0
layer_4,186.0,164.0,11.0,234.0,166.0,61.0,423.0,69.0,74.0,216.0,66.0,102.0
layer_5,2.0,0.0,0.0,19.0,0.0,5.0,0.0,1.0,7.0,2.0,207.0,68.0
layer_6,0.0,7.0,21.0,266.0,1.0,5.0,5.0,0.0,2.0,391.0,96.0,8.0
layer_7,26.0,57.0,0.0,165.0,24.0,52.0,11.0,12.0,0.0,0.0,4.0,2.0
layer_8,2.0,38.0,12.0,0.0,198.0,90.0,6.0,1.0,241.0,0.0,95.0,35.0
layer_9,0.0,118.0,0.0,1.0,0.0,39.0,5.0,4.0,377.0,1.0,5.0,22.0
layer_10,8.0,5.0,343.0,150.0,56.0,341.0,15.0,0.0,271.0,291.0,41.0,130.0
layer_11,163.0,582.0,412.0,68.0,473.0,18.0,99.0,28.0,280.0,19.0,189.0,518.0
