,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,87.0,1.0,246.0,0.0,22.0,8.0,29.0,90.0,22.0,4.0,67.0,3.0
layer_1,9.0,101.0,142.0,0.0,15.0,128.0,25.0,31.0,25.0,109.0,148.0,0.0
layer_2,0.0,0.0,144.0,1.0,72.0,16.0,0.0,0.0,3.0,49.0,0.0,0.0
layer_3,118.0,0.0,0.0,4.0,17.0,0.0,2.0,0.0,3.0,18.0,0.0,0.0
layer_4,77.0,133.0,45.0,144.0,61.0,28.0,62.0,90.0,73.0,27.0,89.0,103.0
layer_5,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,97.0,9.0
layer_6,2.0,104.0,98.0,247.0,19.0,1.0,2.0,0.0,1.0,66.0,3.0,3.0
layer_7,168.0,18.0,2.0,62.0,90.0,69.0,1.0,2.0,0.0,1.0,0.0,0.0
layer_8,0.0,25.0,3.0,0.0,269.0,27.0,2.0,34.0,308.0,10.0,595.0,676.0
layer_9,0.0,297.0,3.0,0.0,52.0,87.0,9.0,153.0,258.0,3.0,0.0,155.0
layer_10,239.0,48.0,239.0,92.0,170.0,12.0,18.0,3.0,35.0,161.0,2.0,328.0
layer_11,241.0,36.0,167.0,101.0,142.0,224.0,364.0,23.0,405.0,16.0,417.0,359.0
