,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,111.0,4.0,209.0,6.0,41.0,1.0,36.0,233.0,59.0,1.0,98.0,2.0
layer_1,13.0,133.0,269.0,0.0,125.0,79.0,39.0,11.0,23.0,131.0,119.0,2.0
layer_2,2.0,0.0,319.0,10.0,41.0,62.0,0.0,13.0,44.0,184.0,0.0,1.0
layer_3,211.0,1.0,13.0,74.0,1.0,0.0,19.0,0.0,3.0,119.0,5.0,1.0
layer_4,86.0,182.0,28.0,249.0,65.0,40.0,171.0,47.0,92.0,147.0,89.0,84.0
layer_5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,100.0,34.0
layer_6,1.0,31.0,1.0,73.0,12.0,0.0,0.0,0.0,3.0,276.0,59.0,5.0
layer_7,17.0,52.0,0.0,160.0,19.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,14.0,2.0,0.0,220.0,28.0,0.0,5.0,211.0,0.0,92.0,81.0
layer_9,0.0,34.0,0.0,1.0,2.0,67.0,8.0,6.0,236.0,1.0,1.0,93.0
layer_10,26.0,2.0,325.0,81.0,42.0,148.0,8.0,6.0,172.0,175.0,52.0,210.0
layer_11,139.0,276.0,275.0,105.0,316.0,53.0,95.0,2.0,248.0,5.0,219.0,333.0
