,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.5382128,0.00075234787,0.53777677,0.0003388931,0.036965434,0.0028545787,0.5480772,0.23510449,0.44176263,0.5243143,0.29125747,0.58252513
layer_1,0.22254595,0.35707977,0.37908638,0.54849625,0.5598117,0.54232633,0.5620571,0.5904167,0.5531418,0.54915214,0.15945818,0.034129642
layer_2,0.57837266,0.5515155,0.13522111,0.29095244,0.5807569,0.2841037,0.52451,0.24438635,0.4424481,0.2602392,0.38656646,0.55060387
layer_3,0.5495402,0.5786314,0.29516053,0.4182084,0.55060387,0.5518434,0.3355938,0.32083344,0.48562568,0.5697495,0.5489327,0.61639506
layer_4,0.598944,0.67778033,0.5527205,0.5623432,0.55060387,0.62821734,0.5561365,0.12607428,0.5651072,0.5616079,0.5504877,0.12353051
layer_5,0.5525767,0.54840034,0.59000593,0.6025861,0.65035504,0.5484842,0.6448142,0.5576933,0.55444556,0.55060387,0.55448884,0.55063695
layer_6,0.7281331,0.5599244,0.55060387,0.5517316,0.65358335,0.55017483,0.55060387,0.55537635,0.47799402,0.547478,0.5491506,0.57839644
layer_7,1.0,0.55060387,0.55060387,0.55080134,0.5525918,0.55072176,0.55060387,0.5505676,0.5550901,0.5506785,0.5503939,0.5527425
layer_8,0.5506028,0.5483292,0.5448693,0.55060387,0.5553071,0.5601655,0.5590237,0.63203144,0.5523643,0.55063987,0.55060387,0.56958586
layer_9,0.5547884,0.55060387,0.55077076,0.56997204,0.5499751,0.55060387,0.55016416,0.5523995,0.58378166,0.55060387,0.5509495,0.55060387
layer_10,0.5525301,0.5501187,0.55049694,0.55819523,0.5529137,0.5790553,0.55060387,0.56136936,0.5506605,0.6680398,0.55034393,0.5489267
layer_11,0.5594953,0.5505623,0.55060387,0.55646867,0.55060387,0.55177,0.55060387,0.55271214,0.23686507,0.5503425,0.5511231,0.5546223
