,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,73.0,60.0,43.0,125.0,126.0,14.0,66.0,129.0,67.0,58.0,52.0,48.0
layer_1,145.0,128.0,113.0,12.0,52.0,32.0,36.0,42.0,16.0,12.0,146.0,17.0
layer_2,97.0,13.0,168.0,138.0,31.0,143.0,11.0,101.0,144.0,176.0,123.0,12.0
layer_3,12.0,13.0,149.0,27.0,12.0,12.0,129.0,167.0,93.0,15.0,12.0,34.0
layer_4,16.0,14.0,12.0,82.0,12.0,12.0,15.0,95.0,17.0,12.0,12.0,167.0
layer_5,12.0,12.0,20.0,12.0,12.0,12.0,15.0,12.0,12.0,12.0,12.0,12.0
layer_6,22.0,12.0,12.0,12.0,30.0,12.0,12.0,13.0,27.0,12.0,12.0,12.0
layer_7,62.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_8,12.0,12.0,12.0,12.0,12.0,12.0,28.0,12.0,12.0,12.0,12.0,14.0
layer_9,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,28.0,12.0,12.0,12.0
layer_10,12.0,12.0,12.0,12.0,12.0,13.0,12.0,12.0,12.0,24.0,12.0,12.0
layer_11,14.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,102.0,12.0,12.0,12.0
