,0,1,2,3,4,5,6,7,8,9,10,11
0,0.048159536,0.0011611775,0.006815485,0.014157089,0.00374755,0.009612203,0.00064849283,0.022397395,0.007756544,0.019715719,0.003506308,0.014508059
1,0.009432273,0.012017594,0.011392584,0.0200109,0.014714507,0.0043232385,0.0053210803,0.006911729,0.008031886,0.0076877647,0.0068265153,0.0046587302
2,0.0009252138,0.015494983,0.0014883986,0.0030682762,0.002622798,0.004747745,0.0046622064,0.0036998596,0.013845938,0.023356834,0.0025221407,0.010910848
3,0.0007169593,0.0033669495,0.0049584657,0.0030456504,0.012249677,0.009900232,0.015495221,0.0039048863,0.0027200324,0.010130438,0.024359798,0.03583439
4,0.001156425,0.020658841,0.024345499,0.010041062,0.01811066,0.014575803,0.016750386,0.013808506,0.006519714,0.010295908,0.021755539,0.012218583
5,0.007856233,0.034316495,0.031259242,0.034539748,0.057962745,0.0070295725,0.0068631712,0.01908892,0.012432968,0.017760469,0.00885951,0.023619711
6,0.014159896,0.039280828,0.0043322635,0.0048521333,0.024279034,0.020257888,0.026628178,0.011129497,0.012540671,0.014407742,0.028580645,0.038501155
7,0.045533802,0.012834328,0.02255175,0.015336189,0.011885065,0.031071648,0.038652133,0.04378408,0.041420497,0.03998222,0.0332887,0.04673067
8,0.07692262,0.03436791,0.0135832,0.035598487,0.0232959,0.06286515,0.009270111,0.049974717,0.065435894,0.0074394187,0.048229136,0.055331416
9,0.020915514,0.020625047,0.005455554,0.015842367,0.038770884,0.01334957,0.022816818,0.03562455,0.0236783,0.0025241522,0.019357538,0.043694552
10,0.013598082,0.02687348,0.04415606,0.050949004,0.028369607,0.024111161,0.027653672,0.05123999,0.019475823,0.004411921,0.0460032,0.030816328
11,0.011306815,0.01120587,0.024516406,0.018531755,0.031137463,0.03339462,0.038805038,0.05892013,0.05051107,0.03349796,0.018811729,0.014809188
