,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,161.67528,59.74704,22.950426,47.678932,127.03013,46.944187,363.16034,87.036064,29.194998,316.70444,34.170265,51.974926
layer_1,56.86322,10.587477,48.56894,59.0413,15.81573,146.69792,221.59978,65.57955,32.284607,23.678522,219.557,12.469279
layer_2,19.893314,3.1037834,95.958336,131.22057,29.07963,33.271675,32.727287,37.0473,18.124603,5.348686,22.038773,2.8810236
layer_3,45.402843,27.8447,30.61443,87.30232,9.101588,16.766441,16.94293,18.082092,4.4394584,242.62796,34.049255,16.919077
layer_4,18.28586,18.900564,2.4513156,7.747771,48.853653,27.074099,37.79743,155.54509,13.255464,128.48038,43.782803,141.59544
layer_5,9.894949,6.363877,23.292889,104.46969,23.069328,98.30846,43.172775,6.6678686,10.705574,34.338226,12.046866,17.85052
layer_6,187.67363,5.7165647,38.85115,10.828098,12.739236,23.429409,331.65012,29.58209,22.593243,9.91725,89.92401,35.30309
layer_7,122.299126,78.05055,88.57194,65.35209,361.83636,103.61321,18.516043,101.73946,89.23654,332.0663,24.506784,31.064772
layer_8,18.135052,349.0444,55.38154,361.85168,44.033978,18.355782,35.089817,48.400963,29.111637,203.4383,34.426594,192.17432
layer_9,71.51619,42.43559,24.865107,243.66212,39.223194,42.54311,73.71551,102.62151,77.33216,36.992958,53.277695,69.10311
layer_10,41.148743,5.302643,33.48287,53.343685,75.1377,89.5955,10.387228,140.72714,35.73259,100.178024,31.366632,33.632565
layer_11,22.049227,16.604658,20.931019,19.979418,25.790369,158.00226,26.27326,106.24847,18.041626,130.72636,12.036893,113.98225
