,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,21.756392,33.90938,11.63508,22.625666,45.30244,33.305206,240.92928,28.969067,14.646209,120.40329,26.726511,20.703224
layer_1,8.03073,16.965174,11.264855,19.881191,15.855903,114.23052,147.10881,8.985695,24.678162,13.624528,133.1599,10.887513
layer_2,24.40605,1.9385426,24.07328,73.353775,12.722422,6.8163524,22.24883,15.492521,9.231865,8.833359,16.118204,8.756704
layer_3,55.161263,5.9986,9.468839,81.04329,10.03955,15.180101,10.373909,25.69713,3.0793567,105.28319,23.741951,11.74848
layer_4,11.146358,30.051014,0.6275252,13.476821,11.7119875,27.099537,16.995956,137.14864,16.92947,114.38643,24.936499,174.56691
layer_5,10.355581,12.2597,12.683926,61.682323,12.742635,60.25671,23.404858,1.8811958,9.771851,17.811716,13.182284,38.032654
layer_6,205.26881,11.3337,66.97855,11.517169,24.618013,26.40201,233.62047,21.24881,16.255053,3.8709981,92.42504,20.022923
layer_7,45.945347,99.84034,77.38021,92.11278,238.75053,68.97472,21.005604,32.2381,115.603485,232.35521,45.204266,26.63348
layer_8,34.40933,243.95732,44.32732,262.79425,54.55145,21.302256,25.787521,92.33647,160.85614,125.51656,25.001303,187.94608
layer_9,51.015053,29.684025,11.862498,174.46266,11.159095,47.479996,31.256378,102.4877,67.49452,23.648924,60.916653,90.83063
layer_10,37.047535,12.280557,37.30989,78.51504,15.892582,38.48614,14.212803,95.256096,22.287018,55.284306,16.42377,56.545315
layer_11,17.738298,14.22934,14.964018,16.198694,4.482408,103.65818,24.018291,14.566078,4.1513886,24.942938,6.287884,31.507517
