,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.5282104,1.9015245,0.537289,1.3229407,2.9627888,2.8156939,13.4998,1.8021377,0.7751758,12.527809,1.4465022,1.278649
layer_1,0.5230545,1.8258219,0.9177133,1.2792617,0.7897521,5.765518,11.970478,0.7168118,2.3056555,0.57963234,13.528569,0.708847
layer_2,1.0775238,0.137744,1.4438604,3.016549,0.52568126,0.28779805,1.6033627,1.5994415,0.87967366,0.3838187,1.4550339,0.5100668
layer_3,2.3113723,0.4545076,0.6219926,3.8567796,0.1762463,1.336396,0.52793795,1.4821345,0.2146961,7.4243574,0.796628,0.88224137
layer_4,0.4255326,1.3899595,0.026626468,0.6139167,1.0180234,1.4162694,0.98332137,11.817833,0.829044,5.2685924,0.84993505,9.877927
layer_5,0.54089063,1.3106811,0.8098496,5.0217323,0.33427358,2.709048,1.0904831,0.06062837,0.23591554,1.014886,0.5088246,1.1298207
layer_6,11.72031,0.35704368,2.2543845,0.28342152,1.0896475,1.007316,14.6967535,1.4910955,0.71318966,0.37441424,3.9490144,1.1359149
layer_7,8.929024,3.774881,3.8634725,4.0810227,12.906345,7.9126844,1.5580103,3.5726972,1.3569205,14.692054,4.2650833,1.0378758
layer_8,5.781372,14.249458,1.1185318,15.018868,1.2956076,1.1822658,2.5649624,4.226127,7.829866,7.5614824,2.209545,7.2675815
layer_9,1.1178535,2.9701755,2.3533363,10.738833,0.9663829,1.8895415,1.193989,7.849516,2.0971255,1.2323079,9.168188,1.8838935
layer_10,1.6975924,0.6134741,1.4899608,2.5216026,1.6025232,4.960434,1.4108161,9.304551,1.4526213,3.3951666,1.16603,2.2905302
layer_11,0.8699273,0.91780406,1.3327368,0.88356715,0.28741878,8.981211,1.008023,0.89848816,0.23500606,2.0943954,0.6344057,2.6759667
