,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14.660523,16.980036,6.4984765,13.643917,26.7987,21.122253,261.9117,20.328825,8.157029,146.84499,14.360531,17.020369
layer_1,4.166479,14.680068,8.165156,11.889757,9.20672,87.896614,165.17886,6.193107,11.473484,6.600107,221.7592,5.9343834
layer_2,9.245856,1.6175365,10.833995,53.57943,7.486065,2.5766594,12.672822,9.758111,5.923406,6.393266,12.429386,4.3367124
layer_3,28.47543,9.161771,6.164211,55.104324,5.8955426,2.5896487,4.800924,15.08911,2.5979712,170.3012,11.6742735,11.459961
layer_4,5.983231,16.166052,0.8598487,8.242654,7.3665338,16.17401,9.257318,170.32826,13.626806,38.31703,8.29098,115.31351
layer_5,5.8836894,11.305528,8.088378,67.4219,7.217114,33.62747,21.105272,2.4159193,6.738595,10.798206,8.393945,11.658997
layer_6,138.81213,5.890999,26.722862,7.764249,10.908547,13.312501,254.47484,15.336151,5.9694743,4.207574,47.462517,16.289547
layer_7,149.82144,39.124733,57.10503,28.91354,258.42136,113.61977,10.740138,92.699165,39.655018,256.76245,58.32905,19.840786
layer_8,45.204853,253.83018,68.57304,256.98386,18.561598,11.655901,28.166912,75.16565,58.233753,168.89767,22.904842,60.491955
layer_9,23.535656,48.48502,30.912113,228.19395,25.789305,17.101065,44.239273,97.303055,31.116482,9.335407,28.830912,27.581106
layer_10,12.913104,10.679664,14.569093,36.224453,15.631856,116.332,25.533289,120.212395,12.391037,104.52313,3.7831125,21.451311
layer_11,25.10561,16.797628,6.07313,24.005905,3.7403302,143.575,6.698347,7.6500154,1.5429097,28.768373,9.58435,68.66165
