,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,124,39,237,48,0,0,23,40,105,124,8,5,0,148,141,0
layer_1,7,17,35,68,98,6,6,54,26,13,0,0,4,62,47,22
layer_2,30,5,15,12,70,102,54,61,106,67,51,29,29,42,149,56
layer_3,46,1,10,0,7,8,0,0,127,29,20,64,100,71,110,6
layer_4,11,3,142,0,5,0,16,20,1,4,0,5,9,22,88,13
layer_5,0,0,0,64,8,1,32,0,0,53,0,0,7,11,24,0
layer_6,30,0,43,1,3,0,2,54,0,15,0,13,59,0,58,92
layer_7,0,0,2,7,112,0,0,1,2,10,0,0,23,40,1,3
layer_8,66,0,25,1,7,4,2,71,20,13,7,5,16,4,0,1
layer_9,1,10,0,0,1,11,0,0,0,40,8,4,2,45,2,0
layer_10,4,27,6,21,231,76,13,7,12,16,13,0,3,28,7,8
layer_11,50,39,0,4,58,28,12,18,53,2,8,0,24,0,5,2
layer_12,2,12,26,10,126,8,4,1,0,9,0,0,22,9,0,0
layer_13,18,8,3,19,0,0,18,0,26,1,4,3,5,3,138,0
layer_14,2,1,93,74,15,4,39,12,4,5,146,150,1,0,1,8
layer_15,65,183,0,0,8,5,126,96,95,119,0,6,33,0,115,118
layer_16,71,171,9,12,89,20,2,9,2,38,3,14,0,0,6,0
layer_17,0,1,21,29,0,0,33,28,0,0,83,4,35,93,5,95
layer_18,6,38,0,18,1,20,26,37,2,29,0,117,49,93,45,64
layer_19,14,22,60,114,70,46,2,32,0,1,0,0,34,139,73,26
layer_20,215,105,95,92,37,39,3,62,11,9,11,22,10,6,6,7
layer_21,38,11,2,11,2,10,3,39,121,2,75,75,2,7,26,115
layer_22,33,103,150,133,0,11,22,0,104,153,6,5,91,96,139,120
layer_23,45,14,0,0,65,10,71,15,0,8,56,1,87,87,4,0
layer_24,1,0,219,112,113,124,85,63,0,0,0,60,0,0,19,16
layer_25,0,23,14,4,89,99,0,2,11,36,8,0,0,0,18,2
layer_26,0,0,17,34,3,3,22,3,47,57,4,4,0,18,3,44
layer_27,13,0,151,35,23,0,5,3,31,160,5,0,1,1,0,27
layer_28,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
layer_29,3,0,0,0,0,18,19,0,0,47,0,10,8,0,14,28
layer_30,0,0,7,0,6,3,19,0,0,0,4,0,3,5,1,15
layer_31,0,0,0,0,4,12,0,0,0,3,19,0,85,5,1,0
layer_32,0,3,0,0,0,0,2,0,6,2,0,27,1,0,0,0
layer_33,1,0,0,0,5,2,0,4,0,2,0,1,4,0,1,0
layer_34,6,1,0,0,3,2,0,0,0,0,14,0,0,0,0,0
layer_35,0,0,0,0,5,1,0,3,1,1,2,4,0,0,0,0
layer_36,4,1,7,0,0,4,0,0,1,4,3,4,0,0,3,1
layer_37,0,0,0,0,2,9,0,0,0,1,0,0,0,0,0,0
layer_38,0,1,0,0,0,0,7,0,0,20,2,2,0,6,27,0
layer_39,3,0,1,0,6,1,0,1,0,0,0,3,0,2,0,0
layer_40,0,0,0,32,0,0,0,0,0,0,0,0,0,1,0,0
layer_41,6,6,0,5,1,0,0,0,0,0,1,0,0,0,1,1
