,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,490.0,9.0,1172.0,7.0,157.0,72.0,102.0,343.0,83.0,12.0,347.0,4.0
layer_1,11.0,727.0,1028.0,0.0,183.0,67.0,487.0,0.0,4.0,1149.0,185.0,6.0
layer_2,6.0,0.0,450.0,51.0,1.0,168.0,1.0,66.0,28.0,488.0,2.0,0.0
layer_3,358.0,1.0,20.0,98.0,151.0,4.0,93.0,0.0,24.0,110.0,6.0,49.0
layer_4,603.0,815.0,83.0,752.0,1125.0,1254.0,948.0,153.0,1459.0,294.0,941.0,172.0
layer_5,5.0,0.0,8.0,16.0,9.0,8.0,0.0,0.0,1.0,3.0,437.0,406.0
layer_6,2.0,508.0,440.0,1724.0,21.0,18.0,8.0,1.0,340.0,377.0,116.0,74.0
layer_7,255.0,26.0,1.0,1381.0,77.0,978.0,26.0,7.0,0.0,0.0,1.0,1.0
layer_8,14.0,366.0,25.0,1.0,1039.0,479.0,0.0,60.0,882.0,31.0,705.0,1262.0
layer_9,0.0,1744.0,6.0,4.0,22.0,1650.0,4.0,135.0,1752.0,3.0,26.0,895.0
layer_10,108.0,14.0,837.0,1120.0,537.0,173.0,46.0,6.0,575.0,204.0,107.0,1249.0
layer_11,593.0,556.0,728.0,110.0,1011.0,81.0,257.0,51.0,1598.0,17.0,724.0,768.0
