,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,86.0,2.0,94.0,51.0,34.0,0.0,0.0,209.0,252.0,2.0,66.0,0.0
layer_1,0.0,16.0,44.0,0.0,194.0,41.0,1.0,0.0,21.0,37.0,4.0,88.0
layer_2,0.0,0.0,253.0,1.0,0.0,3.0,0.0,160.0,0.0,28.0,3.0,2.0
layer_3,260.0,0.0,84.0,171.0,1.0,0.0,0.0,1.0,0.0,175.0,0.0,9.0
layer_4,42.0,194.0,0.0,263.0,26.0,27.0,43.0,163.0,50.0,27.0,56.0,168.0
layer_5,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,124.0
layer_6,0.0,116.0,1.0,89.0,0.0,0.0,0.0,0.0,6.0,298.0,292.0,1.0
layer_7,20.0,64.0,0.0,166.0,4.0,40.0,21.0,28.0,0.0,0.0,9.0,0.0
layer_8,0.0,2.0,1.0,0.0,136.0,69.0,0.0,1.0,82.0,0.0,222.0,54.0
layer_9,0.0,31.0,0.0,32.0,1.0,38.0,24.0,2.0,112.0,0.0,0.0,72.0
layer_10,22.0,0.0,261.0,46.0,32.0,151.0,3.0,0.0,43.0,268.0,44.0,120.0
layer_11,40.0,291.0,203.0,2.0,48.0,1.0,22.0,2.0,57.0,0.0,53.0,263.0
