,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,203.3907,8.432219,40.406075,51.254276,21.45783,43.77316,5.7821364,141.40805,53.130962,61.142826,35.642338,75.40902
layer_1,28.968666,36.410786,57.429085,94.89381,128.02505,9.60671,22.418655,27.418024,41.988,52.279194,30.12048,7.8833723
layer_2,5.8416853,29.894917,4.245312,19.450624,28.81219,12.693836,26.117676,8.575964,49.4341,137.86584,5.7893667,82.12411
layer_3,10.671283,13.061509,31.281044,6.890953,50.81957,36.368546,58.814255,8.420611,8.138044,47.638195,87.184814,136.20427
layer_4,16.743515,163.3649,49.57135,37.2026,38.121105,55.814026,32.44331,48.261547,28.500238,57.008083,45.616848,30.046885
layer_5,68.293755,39.365673,102.12035,153.81654,46.91147,93.0219,54.728485,90.68241,95.19976,73.28644,16.486803,73.04169
layer_6,80.3873,123.07748,51.94145,49.353935,61.674435,86.52929,99.73295,52.914295,71.87095,17.279844,189.46254,61.927303
layer_7,45.626984,98.00469,66.79155,125.21839,67.7414,45.315388,112.10464,100.8779,137.71779,86.08959,108.21624,139.97281
layer_8,208.45999,93.96091,227.55922,189.02039,17.127533,40.39193,129.48705,268.67715,170.64577,38.47816,122.541794,190.49217
layer_9,92.25625,140.57161,86.79754,74.55816,114.79881,77.02796,114.964264,172.31204,123.429245,28.749424,62.08297,219.32661
layer_10,109.98546,48.50404,42.860588,110.580894,139.49736,166.83391,136.7545,178.71123,104.85691,93.010376,144.14597,32.802315
layer_11,46.748894,58.950836,104.42706,113.85736,232.7639,212.12123,108.87817,104.52975,90.77671,151.3846,140.70656,113.05246
