,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,67.447014,3.2967026,12.711764,21.28279,9.094179,10.63547,1.315072,47.845062,17.385412,17.107227,11.102133,19.196661
layer_1,5.2593565,11.330591,10.910837,17.825785,31.023424,3.0059383,3.4453676,6.840731,5.47069,15.373919,4.670948,3.029003
layer_2,2.565962,4.7030573,2.0634227,9.543524,3.2863684,6.620669,6.81229,3.7904139,11.830507,33.36582,3.0507069,13.543142
layer_3,5.7483907,3.8517249,11.544046,3.847936,8.389049,16.614761,37.019596,2.2418387,2.6361587,16.512596,21.638742,28.322838
layer_4,6.7369514,64.87752,8.394674,20.29885,13.829576,13.784955,15.814897,19.95704,8.945928,9.381788,16.834372,8.924029
layer_5,46.398735,6.635033,27.071974,20.714539,24.282324,27.555906,16.297731,39.979534,36.088516,32.122375,11.810647,39.849075
layer_6,28.258617,49.780136,15.414205,35.77689,23.982822,23.850458,15.306867,8.779554,35.089798,5.7017756,41.570538,33.116756
layer_7,4.1322575,30.750153,33.39523,45.47377,5.884528,11.937702,25.376701,21.031172,33.085117,18.289295,34.15798,49.508858
layer_8,18.355213,6.5248055,7.172517,66.69233,6.4011745,8.638843,52.356773,67.706696,82.46785,15.77125,21.27937,24.220312
layer_9,18.006168,35.92833,19.486322,34.205692,15.65421,21.688797,38.42268,46.20024,43.646805,10.440892,21.8623,32.286907
layer_10,34.65998,14.9142685,7.7809057,15.572155,32.44006,66.708176,37.846024,17.172623,13.554559,23.260502,16.416285,8.499004
layer_11,11.549961,15.277182,14.166086,23.897581,38.076576,31.49692,22.401594,16.019876,38.488285,38.865288,44.690792,34.82657
