,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,61,1,297,0,29,65,22,315,52,23,109,1
layer_1,4,61,15,0,214,39,24,0,19,54,102,36
layer_2,1,0,335,1,1,4,3,2,3,6,4,0
layer_3,336,0,5,15,42,18,9,3,69,66,3,2
layer_4,14,438,86,427,144,376,35,206,42,3,202,140
layer_5,9,0,5,0,2,50,0,0,17,60,12,169
layer_6,20,23,402,58,20,273,32,1,11,320,9,6
layer_7,118,11,0,182,40,17,3,14,0,0,0,0
layer_8,165,33,74,1,103,562,0,26,105,7,26,217
layer_9,0,72,20,0,18,254,10,208,171,12,345,58
layer_10,9,8,436,31,204,32,57,3,5,127,36,220
layer_11,185,76,150,14,17,92,435,170,93,93,353,428
