,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.02904934,0.063558415,0.0,0.0,0.0,0.0,0.0,0.13552368,0.01793625,0.00871738,0.0,0.0,0.02952943,0.015536316,0.0,0.73453337,0.0,0.40820074,0.03418403,0.11524649,0.0,0.009070984,0.0,0.0
layer_1,0.0,0.017488291,0.0,0.0181922,0.02661807,0.008676717,0.0,0.0,0.09388542,0.09709713,0.0,0.0,0.017364277,0.0,0.10469565,0.00881025,0.0,0.00856468,0.0,0.0,0.0,0.0,0.0,0.0
layer_2,0.026598487,0.008737563,0.0089273695,0.0,0.0,0.0,0.0,0.01746764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008533087
layer_3,0.0,0.0,0.07696738,0.03429199,0.0,0.0,0.0,0.008535454,0.008750002,0.0,0.0,0.02616548,0.0,0.0,0.0,0.0,0.0,0.0,0.027085062,0.017945355,0.0,0.049937125,0.0,0.069614515
layer_4,0.0,0.008794278,0.0,0.17243916,0.0,0.09139403,0.008081151,0.0,0.0,0.0,0.0,0.0678149,0.008836342,0.04205812,0.01602632,0.0,0.0,0.025025893,0.008972661,0.031415556,0.0,0.0,0.0,0.04435453
layer_5,0.0,0.08127161,0.052405935,0.026144285,0.008710202,0.0,0.0,0.0,0.007982817,0.035689913,0.035024114,0.008366611,0.09688402,0.13083926,0.0,0.0,0.0,0.008444742,0.0,0.008695883,0.0,0.008402611,0.052525926,0.051144514
layer_6,0.01751967,0.0,0.0,0.0,0.0,0.12312067,0.07421424,0.15020669,0.12411039,0.026336325,0.0,0.014019731,0.20674838,0.0,0.0,0.122603066,0.0,0.01703091,0.0,0.0,0.034962185,0.052711293,0.11947342,0.33214676
layer_7,0.04418305,0.25555915,0.0,0.0,0.0,0.0,0.035155606,0.25581738,0.4238556,0.17334794,0.0,0.0080081755,0.0,0.35345995,0.023607396,0.0,0.0,0.0084151765,0.024959423,0.026939372,0.18711883,0.035112437,0.009083005,0.016439905
layer_8,0.0,0.008708655,0.0,0.043832112,0.032011274,0.08624586,0.0,0.0,0.008983566,0.0,0.039796162,0.1534252,0.009240582,0.03505671,0.16974704,0.23019458,0.01662903,0.0,0.016228082,0.0,0.0,0.016571917,0.13496274,0.0
layer_9,0.008603221,0.21936002,0.060965434,0.0,0.0,0.0,0.32606956,1.0,0.055250086,0.0,0.0,0.00864839,0.04263875,0.008435317,0.11506449,0.008681258,0.027145602,0.0,0.033010364,0.008499204,0.06350048,0.0,0.00884018,0.0
layer_10,0.09035516,0.051681265,0.0,0.0,0.032838613,0.0,0.051682614,0.015393027,0.017376669,0.008710202,0.03205879,0.00843467,0.7372386,0.2717162,0.44766524,0.0,0.0,0.008425397,0.034856092,0.017360764,0.034566473,0.0,0.0,0.0
layer_11,0.017186496,0.0,0.03464448,0.017163176,0.0,0.016627945,0.0,0.0,0.0,0.017251214,0.0,0.051917102,0.032741435,0.45427284,0.22610094,0.0,0.0488274,0.026425302,0.30547142,0.20797986,0.008790772,0.026090039,0.0,0.008400491
layer_12,0.0,0.016934333,0.033347115,0.0,0.0,0.040237695,0.13549536,0.057747226,0.0,0.0,0.008683486,0.0,0.0086582545,0.0,0.034949522,0.0,0.017378327,0.11667062,0.0,0.0,0.0,0.0,0.026295427,0.20692497
layer_13,0.0,0.0,0.0,0.0,0.0,0.008710202,0.5119116,0.06669741,0.33376822,0.15178552,0.008307539,0.008595058,0.0,0.008983566,0.015635531,0.008252303,0.0,0.008252303,0.014238735,0.38548708,0.009240582,0.0089561865,0.0,0.02506749
