,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.0565128,0.045314655,0.0,0.0,0.0,0.004120271,0.0019067588,0.15012242,0.0033213801,0.0039592762,0.0,0.0011904509,0.012466137,0.020789953,0.0,0.8008045,0.0,0.23300837,0.022742355,0.18946084,0.0012891478,0.022070535,0.0,0.0
layer_1,0.0019373652,0.025917148,0.0,0.018333545,0.03644524,0.04351481,0.0,0.0,0.06289161,0.051215254,0.00974913,0.0,0.029269809,0.001988628,0.08415934,0.000650016,0.0006397103,0.0064131063,0.0,0.0,0.0,0.0025312526,0.010960492,0.0
layer_2,0.007780254,0.013090056,0.010172362,0.0,0.0,0.0,0.01610496,0.029756682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049023894,0.00061739475,0.0025864192,0.010254837,0.0025626316,0.007029146
layer_3,0.0,0.0011907256,0.061105493,0.02054187,0.00064733654,0.0025535056,0.0,0.008403388,0.0154653145,0.0031641696,0.0,0.007713167,0.0,0.0072678626,0.0,0.0,0.0,0.0,0.017073244,0.008420843,0.0,0.042392038,0.0,0.06882933
layer_4,0.0,0.00064883765,0.0,0.11340913,0.0,0.077089205,0.0037084837,0.0012663661,0.0,0.0,0.0,0.028850881,0.009029461,0.018322987,0.008242936,0.0,0.0,0.019825198,0.014380414,0.022573344,0.0,0.0,0.0,0.03684119
layer_5,0.0,0.046772875,0.019941982,0.006965616,0.0075893523,0.0,0.0,0.0,0.008191772,0.021983525,0.036214765,0.018888034,0.11385206,0.12560184,0.0006463096,0.0,0.0,0.0037087884,0.0,0.0032622311,0.0,0.0031600392,0.015750997,0.060842436
layer_6,0.038019825,0.0,0.0,0.0,0.0025552595,0.06353539,0.05146193,0.1180603,0.12181551,0.043029103,0.0,0.009369874,0.11015169,0.0,0.015856035,0.0807937,0.00064922293,0.030271076,0.0,0.0,0.01285844,0.04331598,0.10442738,0.26605615
layer_7,0.023734074,0.23788032,0.0,0.005082913,0.0,0.0018665151,0.02458537,0.23550536,0.40607163,0.11524971,0.020828713,0.0049199257,0.009681316,0.27695045,0.010725637,0.0,0.0019491666,0.0006208677,0.03486367,0.0328901,0.1987004,0.03666222,0.025832351,0.008314998
layer_8,0.0025765076,0.0019327692,0.0061551896,0.013516419,0.035630986,0.083862156,0.0006381762,0.0,0.008829419,0.007233129,0.015795456,0.08747022,0.0057924236,0.01360301,0.07587336,0.174399,0.011595319,0.0,0.027263543,0.00068888447,0.0025758878,0.008181852,0.14638688,0.008923108
layer_9,0.014876718,0.15457106,0.07265235,0.0,0.0,0.0,0.298143,1.0,0.08677774,0.0,0.0025446727,0.005158462,0.059570964,0.00062235363,0.10822479,0.00064049906,0.011119097,0.0026357484,0.04130808,0.0032219004,0.06331662,0.0,0.016511256,0.006347019
layer_10,0.1072034,0.020467676,0.0019916056,0.0025755677,0.019013422,0.0,0.06966511,0.057019457,0.0077272244,0.0037931132,0.035929535,0.0006223059,0.84401804,0.3092861,0.38449845,0.0,0.0026110942,0.00062162173,0.041661967,0.034929078,0.022308122,0.0,0.0006187642,0.0006187642
layer_11,0.03675883,0.0,0.010899325,0.016550018,0.004510901,0.0061737867,0.00062612054,0.0076829125,0.011651158,0.022426046,0.00067663996,0.059287056,0.054558977,0.41441932,0.17150445,0.0,0.06895216,0.022410702,0.23612088,0.17360845,0.021376757,0.037454598,0.015810385,0.041091118
layer_12,0.004637898,0.03190041,0.019172532,0.0,0.0,0.04205451,0.15135817,0.04796832,0.004462612,0.007488409,0.0038052567,0.009631237,0.01841057,0.0,0.042999085,0.0038149725,0.0057719783,0.12263086,0.015562072,0.0,0.0019517221,0.0009924265,0.03226772,0.19952717
layer_13,0.0076062093,0.0048038843,0.007082067,0.006855409,0.013404839,0.0071277744,0.4774037,0.06216178,0.46344537,0.09776939,0.005773064,0.018249381,0.0018894067,0.00066280324,0.014511335,0.015165966,0.0,0.012184206,0.010033651,0.18634059,0.0052686348,0.0013080252,0.0006539687,0.0063758586
layer_14,0.41468406,0.0,0.0,0.21261336,0.0553114,0.4739712,0.109739125,0.025170224,0.0054544844,0.17231604,0.008488906,0.012256418,0.0,0.0,0.0,0.009773698,0.0058176825,0.08386526,0.0,0.02933761,0.015168053,0.0012167695,0.009848213,0.026638573
