,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.0,10.0,2.0,26.0,21.0,2.0,3.0,42.0,10.0,3.0,2.0,4.0
layer_1,42.0,33.0,20.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,21.0,2.0
layer_2,41.0,2.0,48.0,50.0,17.0,42.0,5.0,21.0,39.0,21.0,12.0,2.0
layer_3,2.0,4.0,58.0,17.0,2.0,2.0,42.0,39.0,38.0,2.0,2.0,2.0
layer_4,3.0,4.0,2.0,3.0,2.0,3.0,2.0,17.0,2.0,2.0,2.0,53.0
layer_5,2.0,2.0,5.0,2.0,2.0,2.0,6.0,2.0,2.0,2.0,2.0,2.0
layer_6,7.0,2.0,2.0,2.0,14.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0
layer_7,41.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,11.0,2.0,2.0,2.0,4.0
layer_9,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0
layer_10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,2.0,2.0
layer_11,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,15.0,2.0,2.0,2.0
