,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,266.0,218.0,183.0,573.0,531.0,53.0,287.0,630.0,269.0,257.0,192.0,170.0
layer_1,708.0,604.0,509.0,38.0,218.0,96.0,86.0,172.0,51.0,36.0,572.0,95.0
layer_2,337.0,36.0,835.0,637.0,90.0,715.0,43.0,392.0,706.0,863.0,622.0,35.0
layer_3,35.0,43.0,510.0,83.0,35.0,35.0,705.0,853.0,390.0,37.0,35.0,119.0
layer_4,49.0,43.0,35.0,270.0,35.0,60.0,61.0,342.0,36.0,35.0,35.0,861.0
layer_5,35.0,35.0,116.0,35.0,60.0,35.0,111.0,35.0,35.0,35.0,35.0,35.0
layer_6,109.0,35.0,35.0,35.0,69.0,35.0,35.0,36.0,176.0,35.0,35.0,37.0
layer_7,402.0,35.0,35.0,35.0,36.0,35.0,35.0,35.0,36.0,35.0,35.0,35.0
layer_8,35.0,35.0,35.0,35.0,36.0,35.0,45.0,99.0,35.0,35.0,35.0,37.0
layer_9,35.0,35.0,35.0,58.0,35.0,35.0,35.0,35.0,46.0,35.0,36.0,35.0
layer_10,35.0,35.0,35.0,35.0,35.0,48.0,35.0,35.0,35.0,131.0,35.0,35.0
layer_11,48.0,35.0,35.0,37.0,35.0,36.0,35.0,35.0,446.0,35.0,35.0,35.0
