,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,513.0,270.0,888.0,13.0,2.0,0.0,1022.0,984.0,649.0,802.0,469.0,541.0,36.0,1002.0,1665.0,2.0
layer_1,245.0,6.0,2.0,6.0,4.0,1.0,89.0,51.0,2.0,9.0,21.0,60.0,5.0,0.0,30.0,5.0
layer_2,8.0,46.0,55.0,4.0,60.0,265.0,101.0,5.0,3.0,15.0,8.0,19.0,63.0,120.0,38.0,6.0
layer_3,32.0,19.0,105.0,0.0,176.0,654.0,0.0,0.0,4.0,41.0,7.0,546.0,6.0,50.0,862.0,239.0
layer_4,561.0,4.0,277.0,1.0,198.0,446.0,92.0,54.0,764.0,97.0,441.0,367.0,4.0,10.0,196.0,240.0
layer_5,0.0,32.0,0.0,378.0,868.0,167.0,807.0,0.0,4.0,490.0,1.0,2.0,199.0,6.0,285.0,1.0
layer_6,83.0,4.0,309.0,27.0,1227.0,969.0,128.0,37.0,8.0,369.0,53.0,987.0,1137.0,5.0,447.0,866.0
layer_7,14.0,26.0,499.0,485.0,124.0,781.0,2.0,28.0,167.0,609.0,0.0,0.0,4.0,311.0,501.0,366.0
layer_8,1160.0,5.0,413.0,372.0,96.0,2.0,4.0,530.0,474.0,2.0,152.0,430.0,737.0,15.0,1.0,28.0
layer_9,260.0,454.0,7.0,0.0,146.0,4.0,240.0,590.0,155.0,182.0,6.0,421.0,52.0,369.0,0.0,3.0
layer_10,26.0,76.0,390.0,228.0,1468.0,1891.0,50.0,87.0,733.0,33.0,575.0,262.0,361.0,4.0,7.0,281.0
layer_11,472.0,357.0,18.0,152.0,1156.0,4.0,374.0,584.0,192.0,91.0,227.0,4.0,4.0,933.0,20.0,2.0
layer_12,159.0,95.0,210.0,721.0,789.0,949.0,30.0,4.0,0.0,25.0,2.0,1.0,395.0,251.0,1.0,0.0
layer_13,304.0,324.0,29.0,46.0,0.0,4.0,4.0,0.0,767.0,9.0,104.0,370.0,57.0,112.0,1468.0,4.0
layer_14,147.0,56.0,483.0,4.0,1026.0,4.0,688.0,79.0,59.0,5.0,436.0,1213.0,115.0,14.0,6.0,382.0
layer_15,812.0,770.0,15.0,7.0,225.0,245.0,1840.0,1301.0,552.0,754.0,0.0,102.0,428.0,12.0,978.0,4.0
layer_16,1445.0,132.0,359.0,108.0,507.0,690.0,12.0,130.0,18.0,970.0,30.0,128.0,1.0,15.0,125.0,0.0
layer_17,1.0,62.0,678.0,314.0,0.0,20.0,518.0,51.0,0.0,1.0,280.0,124.0,314.0,4.0,232.0,428.0
layer_18,39.0,56.0,92.0,303.0,12.0,141.0,419.0,572.0,3.0,933.0,14.0,1084.0,563.0,4.0,325.0,553.0
layer_19,314.0,440.0,525.0,466.0,912.0,581.0,229.0,562.0,12.0,52.0,0.0,0.0,4.0,1158.0,577.0,155.0
layer_20,1012.0,1726.0,746.0,644.0,282.0,159.0,92.0,226.0,68.0,248.0,42.0,52.0,121.0,140.0,172.0,458.0
layer_21,333.0,4.0,97.0,200.0,153.0,230.0,32.0,338.0,554.0,126.0,589.0,476.0,118.0,157.0,236.0,1586.0
layer_22,108.0,697.0,1106.0,965.0,2.0,111.0,355.0,5.0,4.0,1814.0,225.0,225.0,529.0,619.0,1431.0,1519.0
layer_23,102.0,407.0,17.0,4.0,469.0,191.0,892.0,1333.0,12.0,58.0,314.0,83.0,524.0,490.0,180.0,47.0
layer_24,7.0,11.0,1324.0,1102.0,571.0,1038.0,566.0,738.0,4.0,6.0,10.0,4.0,2.0,0.0,247.0,771.0
layer_25,8.0,64.0,129.0,447.0,969.0,1080.0,28.0,226.0,258.0,468.0,210.0,5.0,1.0,0.0,392.0,68.0
layer_26,63.0,11.0,114.0,206.0,80.0,54.0,885.0,35.0,26.0,1152.0,68.0,40.0,5.0,598.0,134.0,249.0
layer_27,343.0,4.0,803.0,262.0,394.0,18.0,150.0,757.0,38.0,216.0,4.0,1.0,83.0,4.0,24.0,359.0
layer_28,58.0,99.0,0.0,0.0,15.0,22.0,10.0,27.0,0.0,7.0,10.0,2.0,24.0,1.0,0.0,5.0
layer_29,32.0,5.0,14.0,0.0,4.0,77.0,62.0,4.0,0.0,0.0,119.0,381.0,501.0,4.0,27.0,354.0
layer_30,20.0,9.0,8.0,0.0,1.0,25.0,236.0,4.0,6.0,6.0,102.0,216.0,2.0,2.0,37.0,150.0
layer_31,154.0,19.0,7.0,161.0,232.0,119.0,7.0,8.0,88.0,6.0,136.0,10.0,3.0,5.0,0.0,3.0
layer_32,1.0,50.0,4.0,1.0,4.0,7.0,27.0,8.0,205.0,32.0,4.0,66.0,33.0,2.0,2.0,0.0
layer_33,2.0,1.0,0.0,1.0,77.0,0.0,12.0,53.0,4.0,84.0,12.0,36.0,0.0,56.0,1.0,2.0
layer_34,1.0,290.0,0.0,0.0,359.0,54.0,0.0,0.0,3.0,41.0,22.0,3.0,3.0,0.0,2.0,1.0
layer_35,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,8.0,6.0,6.0,7.0,10.0,0.0,2.0,0.0
layer_36,1.0,2.0,13.0,2.0,0.0,8.0,2.0,1.0,12.0,2.0,5.0,1.0,2.0,43.0,161.0,2.0
layer_37,1.0,1.0,0.0,0.0,13.0,143.0,3.0,0.0,0.0,38.0,4.0,1.0,41.0,4.0,1.0,4.0
layer_38,3.0,54.0,0.0,0.0,6.0,50.0,0.0,0.0,1.0,107.0,438.0,3.0,0.0,0.0,50.0,4.0
layer_39,14.0,0.0,51.0,0.0,2.0,0.0,4.0,18.0,0.0,6.0,21.0,209.0,0.0,37.0,1.0,1.0
layer_40,1.0,0.0,1.0,65.0,0.0,0.0,14.0,1.0,0.0,0.0,15.0,0.0,4.0,5.0,0.0,1.0
layer_41,180.0,30.0,0.0,1.0,19.0,4.0,4.0,4.0,0.0,0.0,41.0,0.0,1.0,4.0,0.0,0.0
