,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,849.6159,477.88666,1008.0287,756.005,554.52637,368.51883,472.04144,1775.881,1329.9019,445.15112,1047.9254,273.26263
layer_1,355.4112,874.13477,1810.9609,335.26364,1419.6055,532.42706,522.4479,262.61337,428.46637,537.93585,598.50616,556.28876
layer_2,323.9584,247.982,3515.7927,497.7738,399.05093,496.76627,240.3485,1158.3997,443.2133,972.6269,271.32544,500.38165
layer_3,1874.627,201.63582,1007.57715,1022.7229,290.12027,206.18034,423.39523,237.55006,230.32248,1212.6506,638.93823,835.1115
layer_4,1069.9032,1856.404,304.2832,4320.9414,1373.3881,564.677,734.0229,1246.6635,1290.9803,1294.4089,576.28674,686.5915
layer_5,95.82697,468.87537,102.94745,1139.2343,347.61545,60.99585,128.2673,668.78503,184.4571,129.8291,1868.651,580.3116
layer_6,74.58521,1726.1029,232.39795,934.9141,244.38737,64.91816,81.6227,178.0978,833.2276,2872.1118,2309.8804,393.8288
layer_7,423.18964,1274.9612,183.59831,622.2858,327.74176,603.96405,1264.858,1028.2513,258.36966,233.97061,686.002,626.9239
layer_8,104.603714,551.775,187.69933,181.32361,1899.9062,778.56433,880.9018,188.1455,3253.4338,194.15819,706.46954,624.00494
layer_9,229.84088,846.11945,178.45374,1487.9645,232.17323,1012.84357,996.4388,266.32684,1852.5874,153.06972,108.57872,275.93127
layer_10,368.17715,369.0038,3256.6116,1233.2937,1459.2401,1561.0924,344.8069,242.55669,1440.5972,2783.254,1657.5369,1157.6671
layer_11,1729.0017,2320.0156,2332.453,370.99887,2605.2095,235.32571,373.30612,92.17476,2996.3928,70.6265,942.40314,4841.6978
