,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,294.66763,147.8554,299.2521,148.245,184.14932,92.96841,166.11662,476.7625,318.1959,138.00195,281.33902,66.16942
layer_1,89.79227,214.22577,493.0313,71.45586,246.46638,173.33424,113.47923,70.74208,145.3685,194.80016,148.6405,145.49503
layer_2,71.68189,72.22431,1010.059,129.62305,126.63253,99.69802,74.49112,259.5236,72.90864,179.54112,74.48023,90.40787
layer_3,702.0981,57.689922,234.69899,167.58629,98.73241,36.54945,159.19257,76.124016,74.62024,232.8769,99.20914,214.10402
layer_4,268.3335,490.0118,113.64357,1026.8597,436.86957,211.0643,207.74405,203.02234,377.41812,245.35942,212.37802,164.9692
layer_5,10.427295,181.81667,33.55008,218.23505,186.81584,14.827843,47.043915,145.23155,80.91715,44.788013,675.4312,246.87167
layer_6,24.92433,500.2195,103.02161,623.9234,128.39365,18.39551,18.144367,92.75426,301.04776,680.84296,429.57428,159.3073
layer_7,134.4597,459.47708,126.26539,452.93176,142.5402,290.74017,402.48587,51.1854,79.723564,161.37811,129.87164,228.54268
layer_8,21.307716,286.7618,58.30226,60.145714,745.511,226.51324,200.09103,124.71004,878.27185,132.52003,446.144,253.20563
layer_9,83.90729,374.91174,34.82518,306.1118,175.93855,439.25052,396.476,107.87364,728.48846,84.26252,29.277555,315.0723
layer_10,312.40945,133.1262,961.2039,474.5102,235.17422,287.26074,172.8754,160.78403,323.85553,788.91187,427.9409,528.7033
layer_11,441.87793,358.18393,542.04645,95.94229,592.3736,87.89631,141.48746,41.4084,855.18463,25.983757,474.17218,1135.8674
