,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15.61784,7.3287106,3.9481957,3.0844083,12.713277,7.5000296,12.280827,10.911368,11.597153,12.252276,2.3927517,11.475981
layer_1,6.1626263,0.8445336,5.933321,2.7825925,0.40614325,10.312006,0.09896387,5.187337,4.4039216,5.879215,3.2319584,8.504332
layer_2,0.2504942,2.5405571,3.2145202,5.8720202,7.3653746,4.2816663,6.8339434,9.238738,3.081408,0.25040832,7.7110777,2.5205014
layer_3,7.671163,3.945267,3.2028146,1.8603518,10.914324,0.4189054,4.1244154,3.9829693,3.6358662,0.65879506,2.348611,2.0595844
layer_4,10.981377,8.539639,0.85162985,5.9448156,7.7832665,1.5312457,3.9655025,1.8751458,6.3885145,6.2743373,1.6718601,1.062805
layer_5,1.5649177,0.88514775,2.546534,1.123729,8.053214,5.3724003,0.88107413,0.116000295,1.7073226,0.600016,1.9624286,1.6275016
layer_6,1.4237885,0.559398,1.0245925,0.9442533,5.1618032,1.8166615,0.8168205,4.3283787,4.099935,1.4383938,0.6421648,0.8944861
layer_7,2.375437,0.42008767,1.3267295,0.06390242,1.2204498,9.803457,0.6551366,0.09993699,2.1769018,1.315509,3.755043,0.74185956
layer_8,0.49241012,5.846252,4.9440613,2.498346,0.53594106,0.29989976,1.8238353,4.5846386,3.7839093,5.367758,1.9781989,0.93535507
layer_9,7.9749045,1.1428063,12.756804,1.9797765,0.8657896,6.290245,6.4255214,13.59377,13.835254,8.985589,0.78215134,8.162533
layer_10,7.182777,3.9493482,13.444165,5.075671,1.0305862,3.93531,9.550369,1.4931508,8.611067,6.015637,13.467695,1.0707155
layer_11,0.2610069,0.7937672,6.1686387,1.4723171,4.383623,6.363261,0.2982959,1.7643023,14.236858,8.004214,0.40573964,0.34298217
