,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,172.16295,105.397575,84.24231,89.96228,151.35999,111.84579,138.41808,131.86626,175.24101,133.95325,97.67559,147.9658
layer_1,62.50411,31.582644,74.85202,28.259417,10.627229,131.0995,8.219407,68.894936,54.2366,68.60598,52.19831,56.547077
layer_2,71.14325,47.40984,38.81909,64.75964,95.59949,49.869137,33.055737,114.62518,42.825394,71.14835,81.230095,46.677673
layer_3,23.733498,61.47804,41.614025,77.12639,121.04528,48.6672,49.209854,50.86117,53.992092,31.600813,38.02733,76.977875
layer_4,114.51259,110.75379,8.567586,11.738151,98.47844,68.89382,60.7726,25.967861,96.34164,92.50085,52.552296,33.0925
layer_5,76.01566,15.556729,42.16562,30.978928,107.59838,55.99856,14.904692,3.5952961,42.04533,55.03451,66.327065,32.30079
layer_6,14.904895,27.52153,33.742523,19.44684,73.95018,41.707832,24.049242,55.236294,46.401485,161.91159,31.299263,67.65906
layer_7,87.813255,17.44337,45.426907,1.7803229,92.89933,145.0727,13.287484,4.930314,61.370987,73.67837,103.98128,14.680632
layer_8,14.086416,65.80814,25.048784,58.69564,13.364463,9.671632,41.042683,71.85114,49.096275,113.962685,43.69394,22.368055
layer_9,68.61231,18.790699,162.39378,37.53482,15.612296,72.93687,44.357147,168.07446,121.35336,103.09214,12.927641,104.600136
layer_10,76.92459,32.86477,144.25682,51.417164,9.848818,29.18727,114.75857,14.609745,104.09264,47.412792,134.14024,14.301838
layer_11,3.6510205,14.964007,71.84173,15.075925,52.8776,64.02722,4.6358566,20.069931,139.75084,89.51296,5.2298894,4.9746585
