,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18.353315,9.016426,7.2117505,6.7519054,15.381052,8.578659,14.80733,12.346373,11.065865,14.176601,6.996575,12.067697
layer_1,6.598055,3.8462029,7.1057696,3.3982027,0.9704674,9.894371,0.5316922,7.311188,4.111264,6.3148274,2.2281778,5.091797
layer_2,6.0005918,3.7689552,3.450886,6.7995524,8.768915,6.45477,2.7091396,11.055007,3.4609182,6.000856,8.264415,2.9186046
layer_3,1.7409657,5.063116,4.043529,4.8264794,14.636027,5.4358253,4.3259254,5.361165,4.6891394,3.7232049,2.8521647,4.703937
layer_4,14.02041,11.815783,1.0834086,0.5766727,11.173709,3.9694908,4.974744,1.7702423,6.2718267,7.2400193,2.6098592,3.6031835
layer_5,4.9372616,1.1003352,4.648648,1.5885434,10.135547,4.9865327,0.74945414,0.1748365,3.462125,4.9213953,4.4382005,2.654995
layer_6,1.253144,2.1885843,1.5289576,1.4678527,6.8939414,2.7454245,2.0918922,6.230818,3.5700705,6.3433304,1.5457138,6.459134
layer_7,3.7029884,1.2250588,4.154125,0.1253095,6.3969603,14.087173,0.7710188,0.37234682,3.9071097,3.3316724,7.1792355,2.054457
layer_8,0.7443175,8.17361,1.5562198,3.6194615,0.73556054,0.62430537,2.6686285,6.630608,4.409261,7.7348795,3.0401478,1.5593356
layer_9,5.317644,1.6995648,16.926273,1.9559586,0.81246513,7.651899,2.1897485,13.716688,14.512834,7.2952366,0.9545409,10.340084
layer_10,7.172581,2.5942397,13.895771,5.1104517,0.9569083,1.8499745,11.172342,1.9869728,9.49259,4.0541816,12.746117,1.2038746
layer_11,0.2288849,1.4253157,6.5649385,2.4751127,5.993978,7.247405,0.41210485,2.7073658,10.115017,7.3577724,0.5837476,0.6267377
