,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,95.0,35.0,1.0,11.0,101.0,39.0,76.0,81.0,146.0,59.0,11.0,66.0
layer_1,4.0,1.0,7.0,0.0,0.0,1.0,0.0,31.0,4.0,0.0,10.0,6.0
layer_2,8.0,4.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,8.0,4.0,5.0
layer_3,6.0,4.0,0.0,21.0,9.0,5.0,0.0,0.0,6.0,6.0,7.0,27.0
layer_4,1.0,7.0,0.0,0.0,5.0,11.0,5.0,0.0,1.0,2.0,0.0,4.0
layer_5,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0
layer_6,0.0,0.0,1.0,0.0,3.0,2.0,4.0,0.0,0.0,13.0,2.0,11.0
layer_7,10.0,0.0,8.0,0.0,15.0,11.0,0.0,0.0,4.0,7.0,15.0,0.0
layer_8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0
layer_9,0.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,8.0,0.0,1.0,1.0
layer_10,8.0,1.0,2.0,1.0,4.0,1.0,4.0,2.0,5.0,1.0,6.0,3.0
layer_11,2.0,2.0,13.0,2.0,3.0,2.0,2.0,1.0,21.0,6.0,2.0,1.0
