,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,239.0,284.0,522.0,1944.0,230.0,207.0,186.0,209.0,1623.0,73.0,2526.0,882.0
layer_1,134.0,1459.0,54.0,1.0,391.0,72.0,0.0,75.0,11.0,0.0,108.0,7.0
layer_2,2521.0,174.0,0.0,1.0,126.0,6.0,1.0,115.0,0.0,2583.0,79.0,139.0
layer_3,0.0,8.0,116.0,1343.0,226.0,1144.0,0.0,0.0,20.0,2081.0,125.0,684.0
layer_4,6.0,85.0,0.0,0.0,16.0,1696.0,72.0,38.0,0.0,3.0,2.0,1244.0
layer_5,1967.0,1.0,1.0,0.0,0.0,0.0,32.0,0.0,7.0,2729.0,1683.0,13.0
layer_6,0.0,0.0,28.0,9.0,46.0,429.0,582.0,0.0,0.0,1424.0,36.0,2030.0
layer_7,99.0,23.0,369.0,0.0,1869.0,430.0,0.0,0.0,27.0,581.0,2856.0,18.0
layer_8,1.0,0.0,46.0,7.0,0.0,443.0,20.0,44.0,0.0,319.0,281.0,11.0
layer_9,15.0,4.0,22.0,8.0,0.0,115.0,6.0,67.0,53.0,28.0,79.0,4.0
layer_10,135.0,212.0,443.0,106.0,163.0,268.0,206.0,241.0,219.0,208.0,80.0,402.0
layer_11,238.0,271.0,318.0,262.0,302.0,238.0,276.0,265.0,104.0,257.0,255.0,247.0
