,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25.0,14.0,12.0,49.0,11.0,13.0,12.0,20.0,84.0,7.0,48.0,54.0
layer_1,0.0,4.0,1.0,0.0,2.0,3.0,0.0,13.0,0.0,0.0,2.0,1.0
layer_2,41.0,2.0,0.0,0.0,5.0,0.0,1.0,7.0,0.0,46.0,5.0,0.0
layer_3,0.0,2.0,0.0,41.0,31.0,26.0,0.0,0.0,7.0,22.0,2.0,24.0
layer_4,0.0,5.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,9.0
layer_5,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,26.0,0.0
layer_6,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,72.0,3.0,53.0
layer_7,20.0,0.0,16.0,0.0,56.0,5.0,0.0,0.0,2.0,46.0,78.0,7.0
layer_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
layer_9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0
layer_10,1.0,3.0,10.0,1.0,4.0,4.0,2.0,2.0,5.0,3.0,6.0,4.0
layer_11,3.0,4.0,16.0,4.0,4.0,4.0,5.0,3.0,4.0,4.0,4.0,3.0
