,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,100.0,57.0,0.0,7.0,84.0,74.0,64.0,110.0,144.0,125.0,7.0,59.0
layer_1,11.0,0.0,5.0,1.0,0.0,0.0,0.0,30.0,2.0,0.0,13.0,92.0
layer_2,0.0,0.0,4.0,1.0,3.0,0.0,68.0,8.0,3.0,0.0,17.0,5.0
layer_3,86.0,4.0,7.0,4.0,8.0,0.0,2.0,0.0,14.0,0.0,14.0,7.0
layer_4,3.0,7.0,0.0,65.0,7.0,9.0,6.0,0.0,0.0,2.0,0.0,0.0
layer_5,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0
layer_6,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_7,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,3.0,0.0,26.0,0.0
layer_8,0.0,0.0,19.0,0.0,0.0,1.0,0.0,1.0,4.0,36.0,52.0,0.0
layer_9,17.0,1.0,2.0,1.0,0.0,44.0,38.0,21.0,51.0,12.0,3.0,0.0
layer_10,9.0,3.0,9.0,5.0,16.0,2.0,10.0,3.0,32.0,7.0,21.0,3.0
layer_11,1.0,2.0,18.0,3.0,6.0,20.0,1.0,3.0,47.0,24.0,2.0,1.0
