,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,775.99255,566.9185,749.27057,1062.8177,754.19867,547.5183,705.93353,601.0316,867.85974,600.0981,537.46155,650.5901
layer_1,467.27792,284.1167,428.7222,165.04163,411.37247,531.1671,87.81797,468.3024,303.83875,387.1203,367.238,294.64758
layer_2,614.7124,303.8167,267.19077,371.42825,502.1482,426.74078,140.86781,505.96597,411.26825,614.6988,415.6405,300.88013
layer_3,86.08377,339.03522,283.48392,427.40323,621.7118,1020.0483,246.08513,285.71,275.17728,332.03436,277.0504,648.12274
layer_4,445.4089,706.959,81.62861,49.733932,450.9579,303.1086,282.03168,348.52017,344.15973,404.88593,374.4135,217.36697
layer_5,437.84848,369.50058,335.52078,223.05603,425.36044,215.62181,129.71158,33.041714,271.22192,514.8741,776.5545,146.40875
layer_6,72.76443,146.8501,185.3416,355.42743,529.93494,252.99904,311.4009,268.24963,188.40697,695.4466,151.45538,896.1103
layer_7,429.5119,166.72433,478.70734,23.447844,1003.58966,558.7069,96.53156,48.476124,605.1357,368.04843,511.64774,334.33688
layer_8,122.630264,301.23264,216.60011,295.7294,217.11063,111.61281,447.06293,349.75027,286.85315,517.0702,301.17194,174.89816
layer_9,270.92828,228.89627,676.34595,232.546,148.74829,389.95746,174.9203,630.16223,444.07837,583.973,139.49786,469.93362
layer_10,332.42722,135.22182,547.10046,207.03485,59.724976,147.19766,384.9761,89.746155,433.04062,211.92476,457.34586,247.9297
layer_11,46.90702,130.23279,407.2213,119.74471,289.17438,335.36304,52.44332,190.1618,501.39615,400.82236,53.894764,48.33726
