,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,604.31177,422.99445,544.95795,689.2687,526.2267,480.31607,528.13074,494.11902,876.6,479.85962,865.9338,749.70404
layer_1,229.91885,293.1444,271.75882,90.285515,102.93281,577.183,55.59706,259.83563,200.95161,228.82112,311.19275,199.2866
layer_2,850.7898,285.94266,150.06422,206.57245,395.6745,191.00098,127.0789,455.70123,166.9666,850.80945,287.31232,216.00014
layer_3,86.990974,259.2622,166.31952,597.7485,455.48285,434.5834,217.3507,222.68193,236.9132,308.9494,207.95384,503.78183
layer_4,428.87546,449.99643,26.941914,48.871597,415.76688,476.29465,283.99023,149.56425,389.11835,408.47562,308.3022,297.87338
layer_5,585.9485,114.66747,154.5371,145.88649,408.3144,193.91692,71.95313,19.34244,184.44952,597.5854,470.8029,175.7842
layer_6,52.337486,150.81676,190.84084,132.9623,451.7988,264.9035,213.28499,198.21686,166.66048,1050.9325,136.15533,579.7368
layer_7,433.76532,127.78322,417.34888,10.669838,678.0382,633.09515,90.22822,37.67845,455.7473,443.03635,632.1432,152.96838
layer_8,72.58504,259.8258,152.57675,282.72348,67.53691,69.87916,211.58789,314.76077,176.77228,568.55,222.91765,104.69157
layer_9,245.25603,74.58229,568.0016,160.53023,68.88777,247.47702,168.98473,630.62616,392.71878,410.6635,60.809803,330.7126
layer_10,254.53831,116.17785,458.8013,167.32088,51.187775,113.354416,350.0152,53.50851,321.6207,178.43791,440.95316,62.818985
layer_11,21.622704,65.23537,259.91647,60.41813,195.7175,260.37045,25.855732,90.12913,482.61536,321.25378,30.195465,37.49169
