,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,103.0,84.0,79.0,96.0,36.0,103.0,77.0,41.0,27.0,56.0,22.0,54.0,57.0,60.0,2.0,29.0
layer_1,27.0,92.0,79.0,90.0,72.0,67.0,71.0,60.0,61.0,65.0,58.0,59.0,45.0,53.0,63.0,63.0
layer_2,53.0,101.0,70.0,74.0,61.0,58.0,61.0,73.0,58.0,34.0,62.0,49.0,57.0,49.0,48.0,52.0
layer_3,112.0,46.0,93.0,59.0,78.0,54.0,33.0,53.0,63.0,29.0,41.0,38.0,54.0,50.0,43.0,25.0
layer_4,64.0,129.0,41.0,74.0,79.0,86.0,80.0,53.0,54.0,52.0,56.0,42.0,46.0,53.0,53.0,28.0
layer_5,72.0,86.0,88.0,61.0,56.0,60.0,47.0,46.0,47.0,59.0,47.0,47.0,49.0,47.0,47.0,48.0
layer_6,89.0,126.0,56.0,58.0,58.0,44.0,54.0,57.0,49.0,47.0,47.0,48.0,47.0,47.0,47.0,50.0
layer_7,65.0,139.0,37.0,64.0,23.0,105.0,52.0,50.0,51.0,58.0,57.0,50.0,55.0,47.0,47.0,48.0
layer_8,79.0,30.0,112.0,86.0,60.0,53.0,56.0,70.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
layer_9,113.0,79.0,32.0,62.0,101.0,47.0,59.0,47.0,48.0,47.0,47.0,47.0,48.0,47.0,47.0,47.0
layer_10,126.0,113.0,92.0,59.0,53.0,49.0,70.0,48.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
layer_11,88.0,75.0,60.0,49.0,49.0,63.0,47.0,56.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
layer_12,139.0,93.0,70.0,56.0,64.0,47.0,64.0,54.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
layer_13,101.0,84.0,51.0,56.0,54.0,47.0,47.0,46.0,53.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
layer_14,113.0,57.0,50.0,49.0,62.0,48.0,47.0,47.0,55.0,47.0,47.0,47.0,50.0,47.0,47.0,49.0
layer_15,83.0,99.0,49.0,48.0,47.0,48.0,53.0,47.0,47.0,47.0,48.0,47.0,47.0,47.0,47.0,52.0
layer_16,146.0,85.0,49.0,50.0,49.0,51.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,56.0,47.0,47.0
layer_17,76.0,107.0,51.0,48.0,55.0,49.0,54.0,51.0,47.0,49.0,51.0,47.0,47.0,47.0,47.0,47.0
layer_18,105.0,66.0,49.0,68.0,47.0,56.0,47.0,47.0,49.0,49.0,47.0,47.0,47.0,47.0,52.0,47.0
layer_19,54.0,69.0,52.0,54.0,47.0,63.0,52.0,49.0,52.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
layer_20,96.0,114.0,56.0,48.0,49.0,64.0,48.0,47.0,47.0,47.0,49.0,47.0,47.0,47.0,47.0,47.0
layer_21,85.0,72.0,53.0,78.0,48.0,49.0,45.0,46.0,51.0,48.0,47.0,47.0,47.0,47.0,35.0,42.0
layer_22,59.0,51.0,87.0,44.0,59.0,56.0,59.0,44.0,47.0,49.0,47.0,47.0,29.0,48.0,47.0,46.0
layer_23,111.0,87.0,89.0,104.0,41.0,75.0,52.0,45.0,19.0,25.0,61.0,61.0,52.0,47.0,46.0,34.0
