,0,1,2,3,4,5,6,7,8,9,10,11
0,0.02631579,0.0,0.02631579,0.0,0.02631579,0.0,0.02631579,0.078947365,0.078947365,0.02631579,0.02631579,0.02631579
1,0.078947365,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.0,0.02631579
2,0.02631579,0.02631579,0.078947365,0.05263158,0.02631579,0.02631579,0.02631579,0.078947365,0.078947365,0.02631579,0.078947365,0.02631579
3,0.02631579,0.02631579,0.078947365,0.078947365,0.02631579,0.02631579,0.078947365,0.02631579,0.05263158,0.05263158,0.02631579,0.02631579
4,0.078947365,0.05263158,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.078947365
5,0.02631579,0.02631579,0.02631579,0.05263158,0.02631579,0.02631579,0.05263158,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579
6,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.05263158,0.02631579,0.02631579,0.05263158
7,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.05263158,0.02631579,0.02631579
8,0.02631579,0.02631579,0.02631579,0.02631579,0.05263158,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579
9,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579
10,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579
11,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.0,0.02631579,0.02631579,0.02631579
