,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.16069996,0.15792562,0.15454993,0.18005112,0.15915158,0.28604499,0.38152823,0.25655168,0.22778249,0.3614526,0.13833247,0.43016696,0.39574903,0.4655752,0.059772097,0.39924082
layer_1,0.11870536,0.17684366,0.16029775,0.24726368,0.24757509,0.30696505,0.3109419,0.33131832,0.37085754,0.3992149,0.5435328,0.34098798,0.45779324,0.4260745,0.46342185,0.4432676
layer_2,0.13968137,0.18809143,0.20083357,0.25956443,0.30177218,0.30879477,0.33756575,0.43244702,0.33073607,0.27481914,0.40686682,0.4118425,0.4759269,0.38169506,0.3243511,0.43177873
layer_3,0.1672652,0.12770404,0.2613765,0.23167175,0.34985837,0.44100568,0.17856964,0.4223573,0.40626845,0.25171727,0.32508686,0.32175422,0.3534923,0.36965668,0.40218467,0.23409939
layer_4,0.102625296,0.22912785,0.13931082,0.2791714,0.35934082,0.44825786,0.5069742,0.5202596,0.37112117,0.32416964,0.4170063,0.3287114,0.35961762,0.37018165,0.4295081,0.3254745
layer_5,0.18311267,0.15444632,0.4503964,0.51604706,0.6160587,0.6682069,0.44492716,0.4302521,0.43575913,0.4473667,0.44276026,0.44122776,0.7251167,0.45032746,0.4409663,0.55176395
layer_6,0.33038083,0.24369612,0.20060477,0.46402326,0.71364903,0.5002614,0.45003963,0.48235306,0.43939775,0.44095534,0.44096506,0.44258612,0.4553803,0.4182842,0.44141734,0.5418997
layer_7,0.09768143,0.2655721,0.041934527,0.46748137,0.05646283,0.47339872,0.48909968,0.4595905,0.5202103,0.447124,0.45151618,0.4575613,0.44520703,0.44174477,0.44093123,0.4388786
layer_8,0.112814106,0.015877165,0.47135642,0.78244364,0.76429725,0.5471173,0.5222384,0.5346554,0.45137858,0.45480394,0.43817857,0.44915694,0.44092038,0.44134364,0.44220862,0.4433419
layer_9,0.14265147,0.39516827,0.2710538,0.73211944,0.71951574,0.5794192,0.6103896,0.4414173,0.4680359,0.4388136,0.44093123,0.44062352,0.45847434,0.4451929,0.44175476,0.4395845
layer_10,0.49702424,0.3781332,0.5932604,0.5055666,0.5811613,0.5119256,0.78839386,0.52658314,0.44353983,0.44830552,0.4430028,0.503355,0.44057497,0.44179705,0.5141342,0.4470449
layer_11,0.12869035,0.50225294,0.54082084,0.46598455,0.46140575,0.6206113,0.46318763,0.5100089,0.44260073,0.44299433,0.4412785,0.44231096,0.44122598,0.443261,0.4480646,0.44101065
layer_12,0.24718249,0.19138551,0.810529,0.55758077,0.74489725,0.4458205,0.47845545,0.5620165,0.44163072,0.44377476,0.44421017,0.44245538,0.44092602,0.44093123,0.44421187,0.44054532
layer_13,0.2723345,0.42129427,0.5108946,0.617292,0.46055663,0.44185162,0.4435548,0.44830534,0.4460284,0.44092458,0.48151395,0.44093123,0.44079235,0.44167042,0.63224906,0.44093123
layer_14,0.21792422,0.5366784,0.4774447,0.5102994,0.6778229,0.45967355,0.44190618,0.44419837,0.45063373,0.44284025,0.44093722,0.44093648,0.44751316,0.44213754,0.4409492,0.4620727
layer_15,0.22192575,0.6591201,0.50909436,0.47057444,0.4516581,0.44251055,0.5144047,0.44682592,0.44283703,0.44096664,0.6221914,0.4406473,0.4446844,0.4427457,0.4409422,0.45697504
layer_16,0.18015835,0.27458632,0.46945867,0.47388878,0.4566861,0.47119722,0.44099563,0.440886,0.44245747,0.44079295,0.4440352,0.44093123,0.44093123,0.44808093,0.44093123,0.44111246
layer_17,0.13677612,0.31065643,0.51694477,0.4648926,0.46034902,0.45636505,0.45020103,0.4640245,0.44976997,0.44128683,0.45329598,0.44124487,0.44090596,0.44193572,0.44093123,0.44098747
layer_18,1.0,0.41474518,0.617303,0.59895605,0.46334314,0.44709367,0.44266215,0.4423839,0.45478588,0.44459757,0.44086543,0.44238296,0.4414051,0.44089845,0.4631779,0.4549134
layer_19,0.12853476,0.7852443,0.52196956,0.45763496,0.44176522,0.7383322,0.53037345,0.4430042,0.44660658,0.44673198,0.44131035,0.442056,0.44706023,0.44093564,0.4408216,0.56383795
layer_20,0.14925079,0.2944755,0.38265112,0.45039156,0.4584256,0.48889792,0.4586954,0.4577447,0.4490693,0.44092873,0.4436025,0.44059935,0.44177037,0.4403915,0.44090158,0.45500058
layer_21,0.26225734,0.123484544,0.6509721,0.7978236,0.44898486,0.44932985,0.4449296,0.4444715,0.4478136,0.44068262,0.4431268,0.44092292,0.44096082,0.441981,0.38551503,0.4787678
layer_22,0.12415064,0.3132434,0.20476194,0.42797208,0.3138939,0.46402422,0.49122941,0.24440481,0.44473916,0.4343433,0.44122288,0.44121993,0.32055026,0.44094995,0.43833223,0.403824
layer_23,0.18697342,0.14504056,0.23673356,0.24611725,0.4436641,0.4116072,0.21151397,0.2677183,0.18204115,0.18065637,0.47775087,0.49993402,0.59479034,0.5431527,0.2787441,0.41399592
