,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.7983334,2.3934138,6.1595173,1.3958857,3.7841449,3.1808848,5.0983133,1.0096284,7.28232,4.2697663,3.3264284,2.8213565
layer_1,1.0873764,0.77604795,0.5285182,1.2131289,0.9237071,5.1326237,0.8942522,1.1279964,2.2256885,0.7322614,1.0396065,5.878197
layer_2,3.336481,0.1231061,4.7064533,0.77824545,1.064555,1.0414389,1.095022,0.9356816,0.9991392,0.6575817,1.5584204,1.3072804
layer_3,1.2379137,1.7232361,0.29868895,1.872452,1.9230663,1.4987173,0.36090797,0.79424447,0.6871816,2.1030946,0.49155483,1.0323336
layer_4,3.84264,0.6727989,4.9773574,1.4298553,1.1072996,0.8927967,1.7790307,0.26510155,0.059158094,0.8330807,6.0014052,0.51969284
layer_5,1.2981061,0.6466266,6.836093,2.4873533,0.6373438,0.9460323,0.53480595,0.50083023,2.0871212,0.31041145,0.5558682,2.7850103
layer_6,4.0434227,1.6130017,0.37783325,1.2575154,0.8761014,4.58612,1.697732,0.5301221,0.36416262,0.28782308,0.2515317,0.51356965
layer_7,4.2851486,0.3633843,2.2052827,0.18232864,1.3667996,0.34334597,0.35902077,0.29872036,1.7022232,2.635549,0.9669393,0.29856187
layer_8,0.81935894,0.21167755,2.4357429,0.29723778,0.40993673,0.13637468,0.514444,1.3487762,3.3076677,0.5895431,0.8912888,2.1543176
layer_9,0.2902461,0.35764965,0.285839,0.7225292,0.31885418,3.460004,0.87152743,0.36292374,0.3151639,0.10313788,0.49236268,1.0065299
layer_10,0.20989831,0.31298062,1.324938,0.09117942,0.66951483,2.7918146,0.99586666,2.148599,1.5024287,0.42994982,0.18583715,0.5502425
layer_11,1.1509011,0.8198716,0.45474535,0.30295578,2.6572363,0.67178947,0.46347314,0.5469446,0.9723446,0.6316041,0.8334978,0.40528128
