,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.07624276,0.13375556,0.189092,0.1985841,0.25723234,0.2713924,0.36978394,0.38818765,0.37175205,0.38160652,0.39278665,0.41721582,0.41317147,0.42978558,0.41056523,0.41254345
layer_1,0.10165691,0.10789545,0.19165593,0.22053088,0.26231658,0.3081041,0.30795342,0.34672666,0.32529223,0.33685467,0.4275241,0.34837973,0.37457845,0.3756088,0.36249453,0.33622184
layer_2,0.142976,0.15060255,0.239475,0.24998948,0.3740814,0.2937923,0.39241585,0.43839455,0.33955154,0.38915148,0.37786216,0.3267936,0.38398397,0.31910142,0.34959403,0.30151898
layer_3,0.12505199,0.18994424,0.26196554,0.29009253,0.33109337,0.36344108,0.41959938,0.34895244,0.43949646,0.42182463,0.3876227,0.38894865,0.33608535,0.30314118,0.33648586,0.30417162
layer_4,0.080486074,0.19824784,0.33754402,0.42883766,0.5475738,0.49664277,0.5674046,0.41812512,0.30270168,0.47020543,0.41617498,0.3852344,0.33503672,0.35616142,0.34443164,0.42199314
layer_5,0.21018386,0.16692486,0.37740192,0.43308645,0.48268887,0.49279258,0.33276093,0.2974448,0.34044692,0.29136384,0.31462592,0.2808481,0.27770454,0.26927584,0.2695812,0.283966
layer_6,0.3559787,0.2087322,0.49532965,0.6017701,0.48332563,0.30833682,0.6316018,0.3217576,0.28684634,0.27390006,0.26957142,0.2872397,0.2745977,0.27718356,0.26946986,0.27284917
layer_7,0.06738479,0.2036647,0.36257467,0.40686485,0.5582569,0.7930149,0.5421846,0.41051996,0.41980913,0.34563395,0.31089324,0.28594267,0.2865251,0.27113074,0.2695812,0.27787644
layer_8,0.079290345,0.19346546,0.5348079,0.73460734,0.3902382,0.43604264,0.28856966,0.33588284,0.37429383,0.283642,0.2883637,0.26962173,0.2696153,0.2696045,0.26947993,0.27248794
layer_9,0.17110728,0.41165948,0.4866601,0.54459864,0.4723946,0.37522784,0.43096268,0.27599582,0.2786509,0.26857635,0.26961982,0.27739424,0.28972828,0.2721887,0.2707895,0.27282467
layer_10,0.62501323,0.52235246,0.30322006,0.5755059,0.46928328,0.33655813,0.45959124,0.2872289,0.2795291,0.29316747,0.27136827,0.30216515,0.26956555,0.26950827,0.2694227,0.27123237
layer_11,0.26688623,0.522124,0.7112378,0.5007852,0.2846585,0.40372732,0.3081578,0.31101194,0.28444225,0.2695822,0.2801742,0.2695812,0.2695512,0.27080086,0.2672444,0.26959494
layer_12,0.32404834,0.57314694,0.54495335,0.56918734,0.3562558,0.3384855,0.35821775,0.29779714,0.27591762,0.29012647,0.27109125,0.27265045,0.2695812,0.2695812,0.2695812,0.27101785
layer_13,0.5901472,0.508221,0.48749155,0.46655345,0.326193,0.30062518,0.26819766,0.3093505,0.3341509,0.28359705,0.29701304,0.26946825,0.27096465,0.2695812,0.2695812,0.2695812
layer_14,0.25471866,0.7041532,0.31502625,0.43581384,0.36185548,0.39673486,0.30218711,0.2789134,0.3230351,0.29597962,0.26963493,0.26952147,0.27424845,0.27133933,0.26874468,0.2717473
layer_15,0.27331182,0.90789056,0.42553997,0.4291277,0.30244294,0.27013838,0.47426963,0.27779484,0.28841835,0.2744416,0.272045,0.27533856,0.27212825,0.26803702,0.26955742,0.27990302
layer_16,0.111157045,0.37505162,0.29348654,0.440509,0.30400613,0.42775622,0.2705501,0.27486938,0.27197757,0.27353406,0.2695916,0.2695015,0.2713523,0.2828524,0.2695812,0.2707658
layer_17,0.13508834,0.3387896,0.513431,0.5114649,0.38707685,0.3064422,0.42447463,0.46035373,0.27077642,0.2735379,0.27395993,0.2693803,0.26986182,0.2653201,0.2695812,0.26954886
layer_18,1.0,0.33052766,0.5302045,0.4365543,0.46720603,0.36813954,0.28308243,0.27954704,0.28006783,0.27241448,0.26927474,0.27434444,0.26957542,0.26963082,0.27585307,0.2695812
layer_19,0.26124763,0.6245377,0.54152226,0.4056586,0.27765498,0.3994598,0.59585667,0.28015006,0.27434915,0.28051895,0.26946118,0.27100435,0.2784558,0.26956937,0.267257,0.2695812
layer_20,0.14246595,0.22842325,0.57712656,0.3130004,0.3770448,0.3981817,0.2793573,0.37041292,0.32566005,0.2694021,0.29628873,0.2696085,0.2690285,0.2694528,0.2694816,0.2695516
layer_21,0.2051859,0.12124717,0.4876502,0.5515521,0.29753152,0.39706752,0.5339148,0.26978472,0.34650657,0.28009397,0.27409506,0.27099583,0.26949295,0.2695812,0.54741067,0.29441777
layer_22,0.14429654,0.32267487,0.31715438,0.48707372,0.82540166,0.5757636,0.55691814,0.42713094,0.2666981,0.3341196,0.26983398,0.27014175,0.4245806,0.2688497,0.27712458,0.34533468
layer_23,0.19069247,0.2580274,0.28097025,0.32310075,0.74632835,0.6498673,0.5202258,0.67330897,0.5724772,0.539862,0.29870367,0.30653122,0.2988546,0.28958255,0.4102101,0.41017434
