,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.045897394,0.09207963,0.1317793,0.1407444,0.18554378,0.20503935,0.2918334,0.28447345,0.29451513,0.29860517,0.31586525,0.33186635,0.3577255,0.32343274,0.32811582,0.33496842
layer_1,0.06785005,0.07149652,0.14733958,0.1700863,0.20764709,0.2526799,0.24017465,0.29561323,0.24621564,0.25448626,0.35629267,0.2667379,0.2836741,0.27712598,0.29861373,0.2631781
layer_2,0.10411312,0.10134726,0.1781383,0.19519134,0.2747872,0.22813365,0.2816862,0.3357644,0.2609269,0.3046294,0.28166547,0.26464966,0.30584863,0.24653749,0.27471018,0.2410715
layer_3,0.09153083,0.1319773,0.20358123,0.23933728,0.26287508,0.2705048,0.3266321,0.30423185,0.35325998,0.33542097,0.321101,0.28747043,0.2715675,0.22820808,0.26912302,0.22173543
layer_4,0.05287823,0.13760048,0.25481874,0.31658554,0.44058362,0.4031167,0.48233294,0.35855317,0.24030891,0.40603358,0.33429322,0.32441336,0.28098398,0.28777435,0.2734865,0.36937788
layer_5,0.15727925,0.1225772,0.2849928,0.34569845,0.42778364,0.4459582,0.28255695,0.24920872,0.28887016,0.2301929,0.2493112,0.19924636,0.19599265,0.19068867,0.18945535,0.19595659
layer_6,0.2524037,0.14463644,0.3849961,0.5600918,0.45788026,0.24354875,0.5680089,0.25776777,0.21988876,0.2001522,0.18993461,0.20633022,0.19579895,0.19323947,0.18964225,0.20408174
layer_7,0.039980635,0.14712074,0.26896092,0.30634114,0.53920686,0.8309505,0.504992,0.35126534,0.37974775,0.2852319,0.2437909,0.22238591,0.20042814,0.19106458,0.18949199,0.19839254
layer_8,0.052614924,0.14470951,0.48057207,0.73513764,0.35428602,0.43076825,0.21929993,0.26857898,0.3100348,0.20921786,0.20993713,0.19104837,0.18951735,0.18986733,0.18950649,0.19127968
layer_9,0.116147496,0.32332483,0.4044718,0.5509274,0.44462973,0.3430532,0.34954533,0.2068833,0.20222521,0.192973,0.18966961,0.19590685,0.21309282,0.19262338,0.18957937,0.19139758
layer_10,0.5197038,0.46645793,0.28026572,0.578859,0.4092375,0.29005453,0.4395439,0.22721401,0.20794652,0.21183003,0.1958447,0.22938322,0.19119343,0.1892055,0.18957156,0.18987247
layer_11,0.19380924,0.48782772,0.6691088,0.49082714,0.21632613,0.37646466,0.24625699,0.23700655,0.20976087,0.19038315,0.20136249,0.18949032,0.18966396,0.19061966,0.18968372,0.18939751
layer_12,0.22854424,0.509239,0.54318905,0.57473725,0.3118869,0.31293565,0.27048317,0.24848709,0.20214744,0.2160539,0.19009073,0.19536434,0.18949226,0.18949199,0.1898954,0.19020633
layer_13,0.53528786,0.3905216,0.45617676,0.4544428,0.2797473,0.24024594,0.19748564,0.23938115,0.25420007,0.20116623,0.23958054,0.18962495,0.19067568,0.18972823,0.18948942,0.18949199
layer_14,0.19656207,0.72197163,0.27681205,0.44698718,0.3114184,0.34045687,0.23678832,0.20251507,0.25768676,0.21318638,0.18946809,0.18946277,0.19626339,0.19353983,0.18980394,0.19388716
layer_15,0.21063337,0.85929024,0.37719178,0.38965556,0.24285416,0.19857334,0.4972152,0.21361439,0.2125755,0.19789645,0.19905399,0.19237089,0.19270183,0.19358985,0.18985376,0.19834888
layer_16,0.08059032,0.28691983,0.2250081,0.40207115,0.23675999,0.38634518,0.19753078,0.20672777,0.19795659,0.19330485,0.18927999,0.18946667,0.18995546,0.2008451,0.18949199,0.19253336
layer_17,0.10261275,0.27036583,0.5364059,0.5070962,0.30923954,0.24197736,0.37293187,0.38921732,0.19833387,0.20265734,0.197222,0.18935843,0.1891288,0.18683809,0.18953349,0.19085902
layer_18,1.0,0.27722877,0.48454797,0.3744222,0.41369495,0.30952954,0.21312366,0.21152951,0.21308744,0.19389479,0.19055153,0.19283809,0.1894704,0.18989845,0.19356221,0.18949199
layer_19,0.19999318,0.59232,0.47474614,0.35107392,0.21216348,0.36020583,0.6309105,0.20508237,0.19825706,0.20891327,0.18981548,0.19240698,0.19838975,0.18948725,0.19101377,0.1895378
layer_20,0.09669555,0.16854826,0.48675042,0.22652301,0.30730832,0.34027407,0.22012809,0.3220631,0.25903457,0.18964557,0.21629599,0.18966903,0.189626,0.18938641,0.18957968,0.18941836
layer_21,0.15282531,0.09006507,0.49964312,0.5325103,0.22489455,0.3150305,0.5448534,0.19554713,0.28163996,0.20118727,0.19107014,0.19184498,0.18931518,0.18970433,0.44960755,0.21169034
layer_22,0.10661888,0.2451031,0.260532,0.45949557,0.8010878,0.58259565,0.5767041,0.37323663,0.19264197,0.27642494,0.19549567,0.20033161,0.3649142,0.18964808,0.19873609,0.261763
layer_23,0.14206989,0.19337152,0.1983914,0.26899174,0.68668383,0.63908285,0.44520956,0.67421985,0.5332804,0.50687885,0.23351522,0.23204076,0.22931479,0.23238009,0.32466158,0.3383887
