,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,598.0,420.0,416.0,579.0,634.0,297.0,570.0,500.0,487.0,551.0,460.0,570.0
layer_1,506.0,434.0,665.0,263.0,345.0,355.0,302.0,421.0,308.0,262.0,847.0,299.0
layer_2,333.0,241.0,360.0,320.0,284.0,418.0,254.0,701.0,434.0,827.0,709.0,263.0
layer_3,263.0,260.0,303.0,303.0,264.0,268.0,416.0,559.0,304.0,266.0,263.0,360.0
layer_4,282.0,279.0,262.0,392.0,263.0,277.0,293.0,371.0,269.0,266.0,263.0,332.0
layer_5,275.0,263.0,312.0,260.0,290.0,268.0,300.0,262.0,267.0,263.0,262.0,263.0
layer_6,275.0,262.0,263.0,263.0,400.0,269.0,263.0,278.0,364.0,271.0,262.0,263.0
layer_7,269.0,263.0,263.0,263.0,266.0,262.0,263.0,264.0,299.0,263.0,264.0,264.0
layer_8,264.0,264.0,263.0,263.0,263.0,263.0,334.0,277.0,262.0,263.0,263.0,266.0
layer_9,264.0,263.0,262.0,292.0,263.0,263.0,263.0,263.0,413.0,263.0,263.0,263.0
layer_10,263.0,263.0,263.0,263.0,263.0,265.0,263.0,262.0,262.0,309.0,262.0,266.0
layer_11,289.0,263.0,263.0,264.0,263.0,294.0,264.0,260.0,684.0,263.0,264.0,264.0
