,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,145.0,37.0,45.0,3.0,22.0,0.0,86.0,115.0,105.0,128.0,63.0,78.0,22.0,110.0,87.0,0.0
layer_1,0.0,0.0,0.0,1.0,7.0,0.0,3.0,4.0,0.0,0.0,15.0,1.0,0.0,4.0,0.0,0.0
layer_2,2.0,2.0,2.0,1.0,3.0,7.0,3.0,0.0,15.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0
layer_3,1.0,0.0,14.0,5.0,3.0,11.0,0.0,7.0,17.0,1.0,5.0,5.0,12.0,3.0,29.0,7.0
layer_4,8.0,9.0,9.0,0.0,2.0,11.0,13.0,6.0,4.0,1.0,3.0,93.0,0.0,5.0,3.0,1.0
layer_5,0.0,8.0,0.0,5.0,11.0,9.0,11.0,8.0,1.0,18.0,0.0,11.0,7.0,1.0,2.0,15.0
layer_6,27.0,24.0,67.0,7.0,1.0,10.0,10.0,40.0,4.0,10.0,0.0,65.0,27.0,1.0,27.0,35.0
layer_7,0.0,12.0,4.0,5.0,34.0,18.0,1.0,109.0,1.0,15.0,2.0,0.0,170.0,12.0,29.0,8.0
layer_8,52.0,0.0,38.0,7.0,9.0,5.0,41.0,10.0,70.0,3.0,21.0,23.0,58.0,0.0,0.0,3.0
layer_9,34.0,2.0,15.0,0.0,7.0,2.0,28.0,37.0,1.0,6.0,2.0,17.0,8.0,84.0,1.0,0.0
layer_10,1.0,5.0,39.0,14.0,45.0,91.0,7.0,70.0,44.0,1.0,13.0,6.0,69.0,19.0,18.0,23.0
layer_11,27.0,11.0,8.0,17.0,22.0,35.0,3.0,7.0,45.0,4.0,4.0,0.0,1.0,18.0,27.0,9.0
layer_12,35.0,10.0,16.0,74.0,40.0,14.0,67.0,0.0,1.0,17.0,17.0,4.0,70.0,18.0,0.0,72.0
layer_13,23.0,11.0,194.0,2.0,5.0,29.0,54.0,0.0,20.0,22.0,2.0,32.0,7.0,35.0,85.0,2.0
