,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,200.0,65.0,431.0,5.0,3.0,0.0,215.0,241.0,131.0,141.0,70.0,38.0,14.0,280.0,431.0,0.0
layer_1,2.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0
layer_2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,31.0,9.0,5.0,0.0,1.0,7.0,27.0,1.0
layer_3,6.0,1.0,52.0,0.0,9.0,39.0,0.0,2.0,56.0,0.0,2.0,42.0,6.0,0.0,108.0,3.0
layer_4,14.0,16.0,36.0,0.0,0.0,1.0,16.0,5.0,0.0,0.0,2.0,129.0,0.0,0.0,24.0,7.0
layer_5,0.0,1.0,0.0,16.0,9.0,0.0,209.0,2.0,0.0,71.0,0.0,5.0,6.0,4.0,46.0,2.0
layer_6,11.0,3.0,366.0,9.0,5.0,7.0,6.0,26.0,1.0,11.0,0.0,225.0,86.0,0.0,78.0,387.0
layer_7,0.0,3.0,114.0,7.0,153.0,3.0,0.0,1.0,3.0,229.0,1.0,0.0,54.0,77.0,125.0,28.0
layer_8,273.0,0.0,131.0,32.0,7.0,0.0,11.0,51.0,140.0,2.0,32.0,6.0,419.0,1.0,0.0,1.0
layer_9,44.0,70.0,1.0,0.0,25.0,0.0,14.0,41.0,0.0,14.0,1.0,25.0,19.0,226.0,0.0,0.0
layer_10,0.0,8.0,55.0,54.0,445.0,174.0,9.0,18.0,182.0,23.0,102.0,0.0,73.0,18.0,7.0,71.0
layer_11,122.0,164.0,2.0,3.0,231.0,48.0,8.0,47.0,101.0,3.0,25.0,0.0,1.0,24.0,12.0,6.0
layer_12,166.0,13.0,122.0,57.0,240.0,36.0,2.0,0.0,0.0,22.0,4.0,2.0,80.0,24.0,1.0,1.0
layer_13,106.0,15.0,2.0,17.0,0.0,3.0,14.0,0.0,92.0,9.0,5.0,70.0,9.0,40.0,402.0,0.0
layer_14,19.0,14.0,123.0,64.0,44.0,0.0,280.0,103.0,1.0,4.0,217.0,394.0,1.0,0.0,1.0,5.0
layer_15,146.0,331.0,5.0,3.0,48.0,8.0,314.0,145.0,86.0,189.0,0.0,37.0,237.0,12.0,166.0,96.0
layer_16,377.0,339.0,75.0,37.0,294.0,106.0,2.0,49.0,2.0,125.0,4.0,38.0,0.0,2.0,41.0,0.0
layer_17,0.0,1.0,124.0,80.0,0.0,1.0,219.0,83.0,0.0,2.0,63.0,1.0,47.0,68.0,7.0,93.0
