,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,13.273323,74.23349,24.149971,2.7575302,6.002851,64.22034,6.9466915,88.036766,0.16036831,0.13573885,43.825462,8.641766,3.0737922,5.2966285,0.6937398,3.469065
layer_1,31.108427,36.446785,37.010105,65.47228,35.05464,23.367792,43.02156,43.047287,34.355175,64.27949,56.643456,0.86513734,74.87469,33.601997,39.72182,36.60702
layer_2,42.803432,44.548744,67.749954,44.170567,42.91559,1.8881661,52.018196,42.217144,40.16033,19.425442,47.220448,46.071617,40.59303,48.472614,39.217247,42.558105
layer_3,118.00842,70.724525,37.518326,58.392773,50.17699,62.136307,49.2524,38.540985,49.59976,72.54417,58.22828,60.0146,45.782288,33.11157,66.48607,66.75125
layer_4,35.36587,91.79495,48.13727,93.71333,80.07273,137.13863,58.810055,70.10311,89.22176,110.02347,95.60309,71.36666,49.550335,76.343544,110.20868,111.11087
layer_5,73.58168,56.185722,76.44986,53.32269,36.34595,31.774828,48.352093,75.44872,52.54538,139.08519,221.88684,29.243128,54.378983,114.54933,131.25443,132.37389
layer_6,141.10252,14.473506,17.552988,41.24771,23.318869,113.47672,30.332148,5.627227,33.55446,47.713276,59.004517,23.70379,58.906445,132.77719,29.24159,65.37009
layer_7,130.47247,115.82613,137.78732,185.18867,38.95209,184.5961,129.17053,69.71336,121.188255,71.97979,333.34897,92.65908,126.07597,129.24773,48.591007,211.25351
layer_8,67.76269,45.228592,0.7204066,39.479248,114.866554,12.509596,45.92743,63.554657,49.418877,20.572206,48.96263,43.59527,36.19263,36.692158,0.4102058,36.518215
layer_9,61.394592,70.922134,53.677837,52.95548,51.72001,78.04495,146.52596,120.6498,73.32056,84.31741,78.10961,66.002884,112.977715,146.44263,5.219126,50.090454
layer_10,38.0865,36.985928,36.19061,44.417046,36.706757,48.66094,42.53713,38.583244,37.893753,36.25745,118.56563,36.136417,40.46149,38.761936,43.866207,45.484047
layer_11,49.711475,53.787903,65.62218,42.84827,197.09662,123.929245,47.56191,49.079884,182.40779,69.54887,63.344765,94.0486,66.64903,181.45792,103.21602,102.76092
layer_12,40.630295,26.052614,36.910366,37.592007,55.30585,42.74716,38.002052,30.737293,36.13244,51.01685,36.788204,56.540287,57.719704,36.335396,51.085545,41.982346
layer_13,61.28882,86.46694,82.79529,111.657585,50.780846,39.16744,41.87684,49.93664,50.036255,51.182606,55.621895,64.77731,76.655014,55.465836,132.16927,51.396976
layer_14,38.066105,36.651566,56.396473,39.680916,37.473545,38.223698,37.106567,37.834553,42.20095,37.450554,37.742428,54.868744,39.14636,37.350445,36.419765,53.713387
layer_15,41.472195,45.822086,81.18718,75.759254,49.53065,37.466885,46.46312,40.06098,42.76971,132.7366,57.055954,125.4354,39.52205,46.450043,50.07045,42.724148
layer_16,39.290726,34.669792,36.78817,43.48167,46.904373,37.804108,40.088306,37.913033,37.096172,47.147232,36.81571,34.29925,38.089672,37.445686,36.682175,37.99035
layer_17,74.59615,114.93455,41.626755,39.752483,46.270016,32.558697,27.135052,40.380974,41.688503,89.00595,42.213547,78.15981,49.619183,41.528008,110.85171,37.71214
layer_18,38.30827,36.820103,35.879425,39.42842,41.454067,38.32156,37.24988,38.106426,37.34194,52.564327,39.90142,41.155727,39.37203,40.213276,37.59828,42.052658
layer_19,36.842556,51.963512,36.833683,37.25134,33.456127,40.78758,41.968353,33.638123,53.774586,39.952137,42.574234,37.178474,42.95428,66.30714,42.000584,38.071198
layer_20,38.886597,39.789787,35.979557,36.28954,37.848526,35.90333,38.32057,35.506325,40.90411,40.719265,47.534054,40.563198,36.893578,39.26273,38.58662,40.719078
layer_21,43.368923,38.62483,40.86363,38.194695,52.260975,38.30436,39.542168,33.90438,36.450153,39.99809,53.12554,89.32683,33.233105,50.82732,39.412216,44.35941
layer_22,41.64749,37.24671,30.451122,50.273327,37.04716,39.889896,38.794884,31.21493,36.404312,36.816196,38.180504,26.86001,33.32656,41.178387,39.220776,43.40326
layer_23,18.450834,10.138098,33.276787,32.457325,23.90982,14.035338,17.291569,32.782784,0.14158973,37.796944,12.115604,8.888672,10.694402,2.4462643,26.551062,11.442085
