,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3.3621976,9.3596735,3.3336906,0.7108367,1.1810409,7.6316514,0.44006187,12.101432,8.799923e-05,0.0017565165,7.7991433,1.1632962,1.2286056,1.1778167,0.67820084,0.00695333
layer_1,11.470007,18.207685,22.419746,13.614214,15.491393,7.5190005,21.606636,17.443487,23.419683,16.47704,13.569338,0.06388629,11.301347,19.000528,17.294525,19.658333
layer_2,19.750126,15.979892,7.7304807,15.750247,15.128511,0.17167693,16.254183,15.826542,15.96185,7.469243,18.462301,17.079473,18.35109,12.949809,18.586864,14.764797
layer_3,15.291418,12.90688,17.527554,8.717372,10.3648405,16.75467,10.930824,17.403942,11.076179,9.756432,13.688102,9.22451,15.699238,12.9172,10.558544,13.535599
layer_4,23.036526,10.070965,5.8754563,20.181543,18.947237,15.578693,13.870281,23.283602,15.219741,13.749858,8.897311,8.0887,6.483609,16.71152,11.265059,19.14517
layer_5,24.73882,7.9079814,6.834831,14.264031,17.55708,16.676643,9.458725,9.4614,4.711371,13.742231,11.477746,0.5520714,11.989351,27.398245,12.549682,1.9007977
layer_6,25.671005,1.7132264,1.5011414,7.5402956,1.2917176,18.673203,2.4192128,1.8110442,14.571846,11.2468405,8.409902,5.9566197,1.6601498,16.220612,1.6431665,10.537594
layer_7,15.706269,4.362525,3.6996667,18.690662,5.662954,9.883731,15.983054,6.2825146,11.56001,26.090902,21.852407,17.287766,6.552323,15.803807,10.658311,22.779018
layer_8,8.66192,7.835858,0.20650515,5.492547,10.767086,1.1218712,8.165949,5.8138657,8.350522,5.0903535,7.9714823,9.262916,6.962707,6.5465517,0.030213073,7.0765977
layer_9,5.038564,4.6843953,9.285529,7.151389,9.662428,18.402372,17.399029,16.230898,8.491503,7.406506,8.731889,6.62376,14.746713,17.536705,0.86570704,4.620093
layer_10,7.125594,7.243595,7.004106,8.291852,6.4912314,7.5876794,8.363768,7.263086,4.210641,7.0006967,26.46209,7.0332003,8.0985365,7.8341856,7.2027407,7.9339623
layer_11,9.890874,13.727974,10.870661,10.654795,23.003729,12.801271,8.065973,9.473614,7.517515,11.44247,12.35252,2.8118591,8.807074,26.825062,14.200544,7.5290346
layer_12,8.082359,4.1536326,7.159286,8.178581,9.463317,7.83149,6.836941,6.6255693,6.4629054,8.587068,7.1519747,6.309564,9.297382,5.809997,10.61926,7.455337
layer_13,12.319927,10.804168,16.154963,9.193347,7.200384,7.2925186,7.3765373,7.3535924,8.6252165,8.520016,6.41445,10.227596,8.821296,8.14737,19.673462,10.722621
layer_14,7.470167,6.0792284,9.370634,7.4743834,6.5480065,7.254871,6.828806,7.1776505,7.471495,6.6789594,7.3157573,11.02647,7.264485,7.1626697,7.02027,10.570821
layer_15,8.596405,7.677379,9.800322,11.690549,9.453775,7.45447,9.702234,6.79686,10.425003,8.19218,9.053959,12.839916,7.567006,8.243747,10.069817,6.634587
layer_16,7.5204725,6.8592563,7.1532674,7.883,7.4341836,7.3615375,8.839462,6.983017,7.193483,10.166624,7.185413,6.087291,7.17771,7.357109,7.525871,7.4131846
layer_17,17.711695,10.376255,7.769815,7.676046,9.818378,7.439909,6.354254,7.049841,8.199255,11.079246,8.066225,11.720586,10.109434,7.3438497,17.43703,7.685883
layer_18,7.302101,6.6263556,6.611341,7.1868367,7.4243402,7.346848,7.185239,9.111397,7.7855754,9.386469,7.3013287,7.991979,6.896303,7.269676,7.112228,8.204313
layer_19,7.28105,8.2612295,7.231127,6.748711,6.712461,7.336455,6.4586697,7.089734,7.6109996,8.338692,8.42375,7.2699494,6.4776015,8.943028,7.747986,6.6619296
layer_20,7.1645765,8.17162,7.216226,6.2822385,6.746898,7.0686445,6.979261,7.4894757,7.5297127,7.090504,10.418126,7.268229,6.206072,7.634468,7.1092615,8.105525
layer_21,7.3065944,7.3504806,7.0836635,7.033068,9.716087,6.612534,7.3839407,6.5124598,6.9477396,10.69117,7.701555,9.383944,7.313469,10.225009,8.162911,4.4036503
layer_22,7.0974426,7.125698,3.141763,7.5381446,6.8025284,6.7273784,7.1085534,6.442025,7.021042,7.2404475,6.5326447,5.6395526,6.6231294,8.37095,7.8528886,7.31155
layer_23,0.86642295,0.5572829,6.2619815,6.87431,5.0591173,0.86630714,0.5064017,6.949622,0.011297476,1.3599839,0.7440788,0.55600476,0.076053575,0.2155391,2.7278674,3.6391976
