,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,51.37754,143.77515,45.796894,14.575512,16.185959,111.48624,13.45251,143.71097,0.50611764,5.2358522,40.85496,16.123842,30.163704,16.22735,7.842223,9.494052
layer_1,119.79266,107.432465,154.73428,175.9063,119.77261,126.2112,151.05966,149.1043,186.36166,143.20906,168.9918,1.3544066,146.70506,185.14804,126.28121,124.28294
layer_2,88.47109,109.89797,181.15428,171.25078,125.63517,25.791857,139.12631,152.18402,129.94917,71.629974,98.18574,176.51036,119.05439,147.2369,112.67683,125.244705
layer_3,149.84094,123.05943,119.423935,185.61069,155.84073,132.84036,182.24286,118.66494,167.86479,151.12527,152.21692,185.15457,128.57729,130.89055,176.48422,204.42993
layer_4,98.7537,92.590675,61.128124,127.0467,95.14065,201.1036,147.3087,131.34776,121.9525,171.1631,199.87006,197.44173,53.200653,123.83797,202.36713,131.6165
layer_5,139.66737,158.13815,203.0162,140.402,162.61458,124.50608,104.798546,230.90088,124.62651,105.913666,71.61547,56.94014,91.94521,164.46368,215.46439,76.12351
layer_6,165.49693,161.37584,88.91876,65.30864,91.84447,258.93854,181.42653,59.953056,137.28986,150.96341,146.91367,60.411854,38.87825,283.25824,46.594463,234.77704
layer_7,258.2414,108.56684,254.9222,266.19934,135.44107,158.42496,291.83295,194.9592,199.50323,180.69565,205.3273,178.2285,227.8819,291.70822,190.7501,383.80487
layer_8,178.45258,216.51114,7.294057,267.13297,231.56949,114.378105,231.48848,89.86264,199.47203,182.42337,238.1916,174.04965,210.76399,198.49551,0.50063777,215.28569
layer_9,103.94597,203.35617,215.88647,185.45615,191.53351,180.70589,273.93604,232.22032,184.4343,260.99866,247.92699,126.689064,274.6615,255.89304,29.01494,110.16003
layer_10,198.84836,217.33446,204.48207,201.47879,188.97057,209.33595,198.59554,222.50641,165.37866,206.60323,211.9374,209.49252,202.46057,213.23799,233.26895,213.13528
layer_11,106.52468,199.06609,189.25188,185.14551,214.58652,212.74303,200.33763,223.62769,184.34227,211.04333,171.06189,162.33498,202.64745,229.56161,220.92288,202.55222
layer_12,224.15544,100.749016,213.5063,178.82399,205.21204,203.7725,212.67699,163.63737,198.92432,195.6477,201.56007,209.6566,182.1759,173.03209,212.77501,197.55298
layer_13,170.63364,199.43149,193.15616,218.66005,209.58719,147.87782,199.03653,213.6487,181.99414,185.39575,217.28365,209.86946,245.86385,186.76129,214.9967,239.55995
layer_14,187.64769,173.7959,163.02563,194.73822,177.94376,210.47545,223.04037,194.55756,193.558,203.74005,199.37416,186.00352,199.73222,208.81792,205.64732,186.30965
layer_15,203.52429,169.89528,189.90701,226.8509,189.09897,132.072,199.01366,169.10544,219.80377,205.66446,197.43896,214.06236,169.95259,198.99197,180.13365,124.80414
layer_16,204.5,178.58675,204.7672,193.28358,181.89835,200.7731,202.35446,208.3043,201.19518,180.6815,210.0799,183.65202,197.33171,196.38837,199.97292,195.78911
layer_17,169.97025,202.3857,202.28539,223.61342,222.18253,186.30199,131.30211,206.62112,185.50037,137.27417,198.25276,215.39084,192.02904,198.87428,207.19916,191.12679
layer_18,205.14651,210.76791,182.90936,189.78178,209.34895,205.66307,208.83424,164.02257,175.3386,183.22157,189.78418,198.49854,201.04227,203.40427,180.25452,184.60802
layer_19,189.73175,163.70642,192.64778,186.78845,179.97546,194.75539,207.70642,209.70949,234.90256,182.1248,197.81462,194.58542,190.52272,159.69365,185.5904,181.43968
layer_20,212.58694,177.5498,199.6161,197.97481,193.55383,194.70676,197.29361,203.29755,178.90826,206.28067,177.56398,190.77878,178.50702,192.749,187.07666,203.33134
layer_21,204.92336,176.33253,178.4215,189.9884,170.4393,188.27934,191.60593,181.76091,197.41818,164.71106,195.37035,222.69229,185.83365,225.58006,198.69382,186.64659
layer_22,198.34117,196.58498,139.0145,137.17136,174.40302,200.30396,176.89815,177.07791,180.64807,173.21054,189.8731,119.851204,174.72119,172.52856,192.22458,176.71814
layer_23,59.684505,64.32699,164.98665,160.69395,108.38491,54.817352,64.07091,175.46422,0.34881878,108.3488,26.611538,51.7649,70.55878,7.782056,121.490036,95.06039
