,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.07869787,0.19598594,0.34735477,0.041780993,0.36107507,0.31149736,0.018916197,0.3231372,0.35786673,0.0024652549,0.008302364,0.41700804
layer_1,0.25981027,0.24388497,0.0,0.080451354,2.3492008e-05,0.3296007,0.21062523,0.30902037,0.21657352,0.23210771,0.1352707,0.24169044
layer_2,0.20660362,0.19372556,0.045203082,0.022363057,0.0051049446,0.053996027,0.17803212,3.6857375e-05,0.3088041,0.30325744,0.2885205,0.0016237155
layer_3,0.42830506,0.06427942,0.3018964,0.356637,0.5626447,0.51768637,0.28303283,0.36529475,0.026738107,0.009519951,0.014598456,0.1796597
layer_4,0.22450714,0.12768626,0.2801341,0.32416168,1.0,0.07800976,0.18496086,0.07005435,0.29541704,0.4190424,0.10923158,0.26803535
layer_5,0.24022007,0.06381537,0.32433474,0.10577813,0.12532748,0.23151483,0.13627367,0.31687754,0.47564572,0.08473124,0.12783802,0.16053317
layer_6,0.03461886,0.06338652,0.06139595,0.67428744,0.24004738,0.04997285,0.2034202,0.045597944,0.18122119,0.12641093,0.19361022,0.122204006
layer_7,0.26300263,0.20202781,0.10409723,0.06988019,0.11151807,0.24677476,0.13966115,0.11173164,0.14193563,0.35829535,0.35137758,0.19731492
layer_8,0.25769985,0.16118842,0.15783739,0.11099775,0.22018442,0.19738069,0.37679976,0.24609293,0.18582776,0.1843078,0.25775385,0.22335355
layer_9,0.21802583,0.08273903,0.34859762,0.29140744,0.28648564,0.24904658,0.24254936,0.12221196,0.20401599,0.11569154,0.19321948,0.2725965
layer_10,0.14774933,0.304822,0.21121728,0.25748992,0.20972024,0.26985717,0.23081444,0.12540288,0.23779239,0.15270436,0.2903081,0.2017303
layer_11,0.28843203,0.18023288,0.056906354,0.23576303,0.315572,0.27868563,0.1871436,0.28464076,0.11915203,0.12937725,0.16760314,0.11069162
