,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,191,0,17,115,192,11,109,7,0,0,165,0
layer_1,75,0,3,6,0,12,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,237,0,0,0,0
layer_3,41,0,42,0,0,0,1,0,0,1,0,0
layer_4,0,0,8,0,0,0,13,0,0,0,0,0
layer_5,0,0,1,0,0,0,4,0,0,0,33,0
layer_6,24,147,0,0,0,0,0,0,0,0,2,0
layer_7,24,0,0,0,0,0,0,3,0,243,0,1
layer_8,0,6,0,4,6,0,0,0,82,109,1,0
layer_9,0,0,2,0,0,0,0,0,17,5,0,0
layer_10,7,0,0,98,0,1,107,1,1,0,0,0
layer_11,207,1,1,2,74,204,0,3,104,2,1,95
